,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Vusi Sibanda,55787,Vinay Kumar,35731,"Vinay Kumar to Sibanda, no run beautiful line from Vinay, just outside off stump at a length. Left alone by Sibanda",1st innings,Sikandar Raza,299572,,,0.1,no run,0,0,0/0,"Vinay Kumar to Sibanda, no run",,"beautiful line from Vinay, just outside off stump at a length. Left alone by Sibanda",0
1,2,Vusi Sibanda,55787,Vinay Kumar,35731,"Vinay Kumar to Sibanda, no run even better from Vinay, this one swings away just outside off stump and again at a length. Little bit of shape in the air. Left alone",1st innings,Sikandar Raza,299572,,,0.2,no run,0,0,0/0,"Vinay Kumar to Sibanda, no run",,"even better from Vinay, this one swings away just outside off stump and again at a length. Little bit of shape in the air. Left alone",0
2,3,Vusi Sibanda,55787,Vinay Kumar,35731,"Vinay Kumar to Sibanda, no run this time fuller and again shapes away. Sibanda leaves it well alone",1st innings,Sikandar Raza,299572,,,0.3,no run,0,0,0/0,"Vinay Kumar to Sibanda, no run",,this time fuller and again shapes away. Sibanda leaves it well alone,0
3,4,Vusi Sibanda,55787,Vinay Kumar,35731,"Vinay Kumar to Sibanda, no run pitches it just a bit shorter on and around off stump. Defended by the batsman",1st innings,Sikandar Raza,299572,,,0.4,no run,0,0,0/0,"Vinay Kumar to Sibanda, no run",,pitches it just a bit shorter on and around off stump. Defended by the batsman,0
4,5,Vusi Sibanda,55787,Vinay Kumar,35731,"Vinay Kumar to Sibanda, no run pitches outside off stump and shapes away to the keeper. Left alone by Sibanda",1st innings,Sikandar Raza,299572,,,0.5,no run,0,0,0/0,"Vinay Kumar to Sibanda, no run",,pitches outside off stump and shapes away to the keeper. Left alone by Sibanda,0
5,6,Vusi Sibanda,55787,Vinay Kumar,35731,"Vinay Kumar to Sibanda, no run brings this one closer into the batsman. Little shape but Sibanda gets on top of it and defends it with ease.",1st innings,Sikandar Raza,299572,,,0.6,no run,0,0,0/0,"Vinay Kumar to Sibanda, no run",,brings this one closer into the batsman. Little shape but Sibanda gets on top of it and defends it with ease.,0
6,7,Sikandar Raza,299572,Mohammed Shami,481896,"Mohammed Shami to Sikandar Raza, no run pitches on a length outside off stump, shapes away appreciably. The Indian bowlers are certainly getting movement early on",1st innings,Vusi Sibanda,55787,Vinay Kumar,35731,1.1,no run,0,0,0/0,"Mohammed Shami to Sikandar Raza, no run",,"pitches on a length outside off stump, shapes away appreciably. The Indian bowlers are certainly getting movement early on",0
7,8,Sikandar Raza,299572,Mohammed Shami,481896,"Mohammed Shami to Sikandar Raza, no run brings this one in closer to the batsman, shapes away slightly as Raza plays it watchfully to the offside",1st innings,Vusi Sibanda,55787,Vinay Kumar,35731,1.2,no run,0,0,0/0,"Mohammed Shami to Sikandar Raza, no run",,"brings this one in closer to the batsman, shapes away slightly as Raza plays it watchfully to the offside",0
8,9,Sikandar Raza,299572,Mohammed Shami,481896,"Mohammed Shami to Sikandar Raza, no run this one wider of off stump, lovely outswinger. Let alone by Raza.",1st innings,Vusi Sibanda,55787,Vinay Kumar,35731,1.3,no run,0,0,0/0,"Mohammed Shami to Sikandar Raza, no run",,"this one wider of off stump, lovely outswinger. Let alone by Raza.",0
9,10,Sikandar Raza,299572,Mohammed Shami,481896,"Mohammed Shami to Sikandar Raza, no run pitches just outside off and on a length, Ahmed is getting some sideways movement as Raza leaves it well alone",1st innings,Vusi Sibanda,55787,Vinay Kumar,35731,1.4,no run,0,0,0/0,"Mohammed Shami to Sikandar Raza, no run",,"pitches just outside off and on a length, Ahmed is getting some sideways movement as Raza leaves it well alone",0
