,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Sharjeel Khan,227762,Nuwan Kulasekara,49535,"Kulasekara to Sharjeel Khan, no run first ball is defended to the off side",1st innings,Ahmed Shehzad,259410,,,0.1,no run,0,0,0/0,"Kulasekara to Sharjeel Khan, no run",,first ball is defended to the off side,0
1,2,Sharjeel Khan,227762,Nuwan Kulasekara,49535,"Kulasekara to Sharjeel Khan, no run a bottom-handed thwack towards mid-on from Sharjeel",1st innings,Ahmed Shehzad,259410,,,0.2,no run,0,0,0/0,"Kulasekara to Sharjeel Khan, no run",,a bottom-handed thwack towards mid-on from Sharjeel,0
2,3,Sharjeel Khan,227762,Nuwan Kulasekara,49535,"Kulasekara to Sharjeel Khan, no run well outside off stump, moving away a touch, left alone",1st innings,Ahmed Shehzad,259410,,,0.3,no run,0,0,0/0,"Kulasekara to Sharjeel Khan, no run",,"well outside off stump, moving away a touch, left alone",0
3,4,Sharjeel Khan,227762,Nuwan Kulasekara,49535,"Kulasekara to Sharjeel Khan, no run short of length ball closer to off, 125kph, slapped towards cover, good timing there but not as good placement",1st innings,Ahmed Shehzad,259410,,,0.4,no run,0,0,0/0,"Kulasekara to Sharjeel Khan, no run",125kph,"short of length ball closer to off, 125kph, slapped towards cover, good timing there but not as good placement",0
4,5,Sharjeel Khan,227762,Nuwan Kulasekara,49535,"Kulasekara to Sharjeel Khan, 1 run on the pads this time, eased to work that behind square leg, and Pakistan are away",1st innings,Ahmed Shehzad,259410,,,0.5,run,1,1,1/0,"Kulasekara to Sharjeel Khan, 1 run",,"on the pads this time, eased to work that behind square leg, and Pakistan are away",0
5,6,Ahmed Shehzad,259410,Nuwan Kulasekara,49535,"Kulasekara to Ahmed Shehzad, no run well outside off and that is punched towards cover, a good-looking stroke that from Shehzad",1st innings,Sharjeel Khan,227762,,,0.6,no run,1,0,1/0,"Kulasekara to Ahmed Shehzad, no run",,"well outside off and that is punched towards cover, a good-looking stroke that from Shehzad",0
6,7,Sharjeel Khan,227762,Lasith Malinga,49758,"Malinga to Sharjeel Khan, 1 run starts with a length ball is unconvincingly worked towards mid-off",1st innings,Ahmed Shehzad,259410,Nuwan Kulasekara,49535,1.1,run,2,1,2/0,"Malinga to Sharjeel Khan, 1 run",,starts with a length ball is unconvincingly worked towards mid-off,0
7,8,Ahmed Shehzad,259410,Lasith Malinga,49758,"Malinga to Ahmed Shehzad, no run pitched up, 129.6 kph on off stump, Malinga from over the wicket to the right-hander, Shehzad pushes it back towards the bowler",1st innings,Sharjeel Khan,227762,Nuwan Kulasekara,49535,1.2,no run,2,0,2/0,"Malinga to Ahmed Shehzad, no run",,"pitched up, 129.6 kph on off stump, Malinga from over the wicket to the right-hander, Shehzad pushes it back towards the bowler",0
8,9,Ahmed Shehzad,259410,Lasith Malinga,49758,"Malinga to Ahmed Shehzad, no run pushed towards cover this time",1st innings,Sharjeel Khan,227762,Nuwan Kulasekara,49535,1.3,no run,2,0,2/0,"Malinga to Ahmed Shehzad, no run",,pushed towards cover this time,0
9,10,Ahmed Shehzad,259410,Lasith Malinga,49758,"Malinga to Ahmed Shehzad, no run shorter from Malinga, 130.8kph, on the stumps, defended towards mid-on",1st innings,Sharjeel Khan,227762,Nuwan Kulasekara,49535,1.4,no run,2,0,2/0,"Malinga to Ahmed Shehzad, no run",,"shorter from Malinga, 130.8kph, on the stumps, defended towards mid-on",0
10,11,Ahmed Shehzad,259410,Lasith Malinga,49758,"Malinga to Ahmed Shehzad, no run a full ball is clipped towards midwicket, Shehzad yet to get off the mark",1st innings,Sharjeel Khan,227762,Nuwan Kulasekara,49535,1.5,no run,2,0,2/0,"Malinga to Ahmed Shehzad, no run",,"a full ball is clipped towards midwicket, Shehzad yet to get off the mark",0
