,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run lets the first ball go outside the off stump.",1st innings,0.1,no run,0,0,0/0,"Malinga to Gayle, no run",,lets the first ball go outside the off stump.,0
1,2,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, 2 runs first runs, opens the face off the bat and glides it down to third man.",1st innings,0.2,run,2,2,2/0,"Malinga to Gayle, 2 runs",,"first runs, opens the face off the bat and glides it down to third man.",0
2,3,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run yorker right on target and Gayle just gets his bat down in time.",1st innings,0.3,no run,2,0,2/0,"Malinga to Gayle, no run",,yorker right on target and Gayle just gets his bat down in time.,0
3,4,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run ",1st innings,0.4,no run,2,0,2/0,"Malinga to Gayle, no run",,,0
4,5,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run in the slot for Gayle but he hits it straight to the fielder at extra cover.",1st innings,0.5,no run,2,0,2/0,"Malinga to Gayle, no run",,in the slot for Gayle but he hits it straight to the fielder at extra cover.,0
5,6,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run full toss driven to mid-on.",1st innings,1.0,no run,2,0,2/0,"Malinga to Gayle, no run",,full toss driven to mid-on.,0
6,7,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run good delivery first up, swinging in and on target, Barath plays it watchfully to the off side.",1st innings,1.1,no run,2,0,2/0,"Kulasekara to Barath, no run",,"good delivery first up, swinging in and on target, Barath plays it watchfully to the off side.",0
7,8,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, FOUR runs plays forward and gets a thickish outside edge in the gap between the keeper and slip to the fence for a boundary. A difficult chance for either of them.",1st innings,1.2,four,6,4,6/0,"Kulasekara to Barath, FOUR runs",,plays forward and gets a thickish outside edge in the gap between the keeper and slip to the fence for a boundary. A difficult chance for either of them.,0
8,9,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run lets it go outside the off stump.",1st innings,1.3,no run,6,0,6/0,"Kulasekara to Barath, no run",,lets it go outside the off stump.,0
9,10,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run another leave outside the off stump.",1st innings,1.4,no run,6,0,6/0,"Kulasekara to Barath, no run",,another leave outside the off stump.,0
10,11,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run once again watches it closely and lets it go through to the keeper.",1st innings,1.5,no run,6,0,6/0,"Kulasekara to Barath, no run",,once again watches it closely and lets it go through to the keeper.,0
11,12,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run outside the off stump and left alone.",1st innings,2.0,no run,6,0,6/0,"Kulasekara to Barath, no run",,outside the off stump and left alone.,0
12,13,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, 2 runs Yorker and Gayle gets an edge down to fine leg.",1st innings,2.1,run,8,2,8/0,"Malinga to Gayle, 2 runs",,Yorker and Gayle gets an edge down to fine leg.,0
13,14,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run impact on the pad and sliding down the leg side.",1st innings,2.2,no run,8,0,8/0,"Malinga to Gayle, no run",,impact on the pad and sliding down the leg side.,0
14,15,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run swinging in and Gayle lets the ball go, it was close to the off stump.",1st innings,2.3,no run,8,0,8/0,"Malinga to Gayle, no run",,"swinging in and Gayle lets the ball go, it was close to the off stump.",0
15,16,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run this time the ball swings away, lets it go.",1st innings,2.4,no run,8,0,8/0,"Malinga to Gayle, no run",,"this time the ball swings away, lets it go.",0
16,17,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run good ball swinging in and on target, watchfully played by Gayle.",1st innings,2.5,no run,8,0,8/0,"Malinga to Gayle, no run",,"good ball swinging in and on target, watchfully played by Gayle.",0
17,18,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run outside the off stump and Gayle steers it to the left of Kapugedera at backward point, excellent diving stop by him.",1st innings,3.0,no run,8,0,8/0,"Malinga to Gayle, no run",,"outside the off stump and Gayle steers it to the left of Kapugedera at backward point, excellent diving stop by him.",0
18,19,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run ",1st innings,3.1,no run,8,0,8/0,"Kulasekara to Barath, no run",,,0
19,20,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run defends on the front foot.",1st innings,3.2,no run,8,0,8/0,"Kulasekara to Barath, no run",,defends on the front foot.,0
20,21,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, 4 leg byes on the pads and off it down to fine leg fence for leg byes.",1st innings,3.3,leg bye,12,4,12/0,"Kulasekara to Barath, 4 leg byes",,on the pads and off it down to fine leg fence for leg byes.,0
21,22,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run ",1st innings,3.4,no run,12,0,12/0,"Kulasekara to Barath, no run",,,0
22,23,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run too far outside the off stump and left alone.",1st innings,3.5,no run,12,0,12/0,"Kulasekara to Barath, no run",,too far outside the off stump and left alone.,0
23,24,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run width for Barath, was swinging away and Barath chases it and gets beaten.",1st innings,4.0,no run,12,0,12/0,"Kulasekara to Barath, no run",,"width for Barath, was swinging away and Barath chases it and gets beaten.",0
24,24,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, 1 wide way down the leg side and signaled a wide.",1st innings,4.0,wide,13,1,13/0,"Malinga to Gayle, 1 wide",,way down the leg side and signaled a wide.,0
25,25,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run driven on the front foot to mid-off.",1st innings,4.1,no run,13,0,13/0,"Malinga to Gayle, no run",,driven on the front foot to mid-off.,0
26,26,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, 1 run digs out a quick yorker and picks up a quick single to mid-off.",1st innings,4.2,run,14,1,14/0,"Malinga to Gayle, 1 run",,digs out a quick yorker and picks up a quick single to mid-off.,0
27,27,Adrian Barath,274926,Lasith Malinga,49758,"Malinga to Barath, no run outside the off stump and Barath lets it go.",1st innings,4.3,no run,14,0,14/0,"Malinga to Barath, no run",,outside the off stump and Barath lets it go.,0
28,28,Adrian Barath,274926,Lasith Malinga,49758,"Malinga to Barath, 1 run opens the face off the bat and steers it down to third man.",1st innings,4.4,run,15,1,15/0,"Malinga to Barath, 1 run",,opens the face off the bat and steers it down to third man.,0
29,29,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run defends on the front foot to the off side.",1st innings,4.5,no run,15,0,15/0,"Malinga to Gayle, no run",,defends on the front foot to the off side.,0
30,30,Chris Gayle,51880,Lasith Malinga,49758,"Malinga to Gayle, no run defended once again.",1st innings,5.0,no run,15,0,15/0,"Malinga to Gayle, no run",,defended once again.,0
31,31,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run ",1st innings,5.1,no run,15,0,15/0,"Kulasekara to Barath, no run",,,0
32,32,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, 1 run pushes to mid-on for a quick single.",1st innings,5.2,run,16,1,16/0,"Kulasekara to Barath, 1 run",,pushes to mid-on for a quick single.,0
33,33,Chris Gayle,51880,Nuwan Kulasekara,49535,"Kulasekara to Gayle, no run comes forward and drives to extra cover, looking to come down the track.",1st innings,5.3,no run,16,0,16/0,"Kulasekara to Gayle, no run",,"comes forward and drives to extra cover, looking to come down the track.",0
34,34,Chris Gayle,51880,Nuwan Kulasekara,49535,"Kulasekara to Gayle, no run driven once again straight to extra cover, Gayle unable to find the gap once again.",1st innings,5.4,no run,16,0,16/0,"Kulasekara to Gayle, no run",,"driven once again straight to extra cover, Gayle unable to find the gap once again.",0
35,35,Chris Gayle,51880,Nuwan Kulasekara,49535,"Kulasekara to Gayle, no run on the front foot and Gayle plays with an angled bat to cover point.",1st innings,5.5,no run,16,0,16/0,"Kulasekara to Gayle, no run",,on the front foot and Gayle plays with an angled bat to cover point.,0
36,36,Chris Gayle,51880,Nuwan Kulasekara,49535,"Kulasekara to Gayle, no run comes down the track and looks to smash down the ground, the ball goes over the middle stump.",1st innings,6.0,no run,16,0,16/0,"Kulasekara to Gayle, no run",,"comes down the track and looks to smash down the ground, the ball goes over the middle stump.",0
37,37,Adrian Barath,274926,Angelo Mathews,49764,"Mathews to Barath, 1 run opens the face off the bat and steers it down to third man.",1st innings,6.1,run,17,1,17/0,"Mathews to Barath, 1 run",,opens the face off the bat and steers it down to third man.,0
38,38,Chris Gayle,51880,Angelo Mathews,49764,"Mathews to Gayle, FOUR runs short ball and Gayle pulls it to deep backward square leg and Murali tries to stop with his boots near the boundary line but no chance.",1st innings,6.2,four,21,4,21/0,"Mathews to Gayle, FOUR runs",,short ball and Gayle pulls it to deep backward square leg and Murali tries to stop with his boots near the boundary line but no chance.,0
39,39,Chris Gayle,51880,Angelo Mathews,49764,"Mathews to Gayle, no run down the track and drives to midwicket.",1st innings,6.3,no run,21,0,21/0,"Mathews to Gayle, no run",,down the track and drives to midwicket.,0
40,40,Chris Gayle,51880,Angelo Mathews,49764,"Mathews to Gayle, FOUR runs short and wide and Gayle smashes it over extra cover for a boundary. The players can only just watch the ball and appreciate the shot.",1st innings,6.4,four,25,4,25/0,"Mathews to Gayle, FOUR runs",,short and wide and Gayle smashes it over extra cover for a boundary. The players can only just watch the ball and appreciate the shot.,0
41,41,Chris Gayle,51880,Angelo Mathews,49764,"Mathews to Gayle, no run works to the onside to midwicket.",1st innings,6.5,no run,25,0,25/0,"Mathews to Gayle, no run",,works to the onside to midwicket.,0
42,42,Chris Gayle,51880,Angelo Mathews,49764,"Mathews to Gayle, FOUR runs down the track and Gayle smashes it over the bowler head to the fence for his third boundary in the over.",1st innings,7.0,four,29,4,29/0,"Mathews to Gayle, FOUR runs",,down the track and Gayle smashes it over the bowler head to the fence for his third boundary in the over.,0
43,43,Adrian Barath,274926,Nuwan Kulasekara,49535,"Kulasekara to Barath, no run defended on the front foot.",1st innings,7.1,no run,29,0,29/0,"Kulasekara to Barath, no run",,defended on the front foot.,0
