,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Shane Watson,8180,Boyd Rankin,24599,"Rankin to Watson, 4 leg byes leg side and he tries to clip it, hit on the pad and it runs away for 4 leg byes",1st innings,0.1,leg bye,4,4,4/0,"Rankin to Watson, 4 leg byes",,"leg side and he tries to clip it, hit on the pad and it runs away for 4 leg byes",0
1,2,Shane Watson,8180,Boyd Rankin,24599,"Rankin to Watson, 2 runs drives wide of mid on, Watson slips and that stops them getting three",1st innings,0.2,run,6,2,6/0,"Rankin to Watson, 2 runs",,"drives wide of mid on, Watson slips and that stops them getting three",0
2,3,Shane Watson,8180,Boyd Rankin,24599,"Rankin to Watson, 1 run drives to mid on and takes off quickly",1st innings,0.3,run,7,1,7/0,"Rankin to Watson, 1 run",,drives to mid on and takes off quickly,0
3,4,Tim Paine,7252,Boyd Rankin,24599,"Rankin to Paine, no run on a length, tries to work to leg - hit on the pad",1st innings,0.4,no run,7,0,7/0,"Rankin to Paine, no run",,"on a length, tries to work to leg - hit on the pad",0
4,5,Tim Paine,7252,Boyd Rankin,24599,"Rankin to Paine, no run defends to backward point, no chance of a single",1st innings,0.5,no run,7,0,7/0,"Rankin to Paine, no run",,"defends to backward point, no chance of a single",0
5,6,Tim Paine,7252,Boyd Rankin,24599,"Rankin to Paine, no run gets well forward again  and defends to backward point",1st innings,0.6,no run,7,0,7/0,"Rankin to Paine, no run",,gets well forward again  and defends to backward point,0
6,7,Shane Watson,8180,Trent Johnston,6038,"Johnston to Watson, no run defends a good length ball into the off side",1st innings,1.1,no run,7,0,7/0,"Johnston to Watson, no run",,defends a good length ball into the off side,0
7,8,Shane Watson,8180,Trent Johnston,6038,"Johnston to Watson, no run leaves outside off, decent carry there to the 'keeper",1st innings,1.2,no run,7,0,7/0,"Johnston to Watson, no run",,"leaves outside off, decent carry there to the 'keeper",0
8,9,Shane Watson,8180,Trent Johnston,6038,"Johnston to Watson, 1 run short and pulls it to deep square leg",1st innings,1.3,run,8,1,8/0,"Johnston to Watson, 1 run",,short and pulls it to deep square leg,0
9,10,Tim Paine,7252,Trent Johnston,6038,"Johnston to Paine, no run no shot offered to a ball outside off",1st innings,1.4,no run,8,0,8/0,"Johnston to Paine, no run",,no shot offered to a ball outside off,0
10,11,Tim Paine,7252,Trent Johnston,6038,"Johnston to Paine, 1 run gets well forward and guides it to the third man fielder",1st innings,1.5,run,9,1,9/0,"Johnston to Paine, 1 run",,gets well forward and guides it to the third man fielder,0
11,12,Shane Watson,8180,Trent Johnston,6038,"Johnston to Watson, no run plays off the back foot to point, end of a very tidy over",1st innings,1.6,no run,9,0,9/0,"Johnston to Watson, no run",,"plays off the back foot to point, end of a very tidy over",0
