,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Rohan Mustafa,307808,Dawlat Zadran,516561,"Dawlat Zadran to Rohan Mustafa, FOUR runs ",1st innings,Chirag Suri,534734,,,0.1,four,4,4,4/0,"Dawlat Zadran to Rohan Mustafa, FOUR runs",,,0
1,2,Rohan Mustafa,307808,Dawlat Zadran,516561,"Dawlat Zadran to Rohan Mustafa, no run ",1st innings,Chirag Suri,534734,,,0.2,no run,4,0,4/0,"Dawlat Zadran to Rohan Mustafa, no run",,,0
2,2,Rohan Mustafa,307808,Dawlat Zadran,516561,"Dawlat Zadran to Rohan Mustafa, 1 wide ",1st innings,Chirag Suri,534734,,,0.2,wide,5,1,5/0,"Dawlat Zadran to Rohan Mustafa, 1 wide",,,0
3,3,Rohan Mustafa,307808,Dawlat Zadran,516561,"Dawlat Zadran to Rohan Mustafa, no run ",1st innings,Chirag Suri,534734,,,0.3,no run,5,0,5/0,"Dawlat Zadran to Rohan Mustafa, no run",,,0
4,4,Rohan Mustafa,307808,Dawlat Zadran,516561,"Dawlat Zadran to Rohan Mustafa, no run ",1st innings,Chirag Suri,534734,,,0.4,no run,5,0,5/0,"Dawlat Zadran to Rohan Mustafa, no run",,,0
5,5,Rohan Mustafa,307808,Dawlat Zadran,516561,"Dawlat Zadran to Rohan Mustafa, no run ",1st innings,Chirag Suri,534734,,,0.5,no run,5,0,5/0,"Dawlat Zadran to Rohan Mustafa, no run",,,0
6,6,Rohan Mustafa,307808,Dawlat Zadran,516561,"Dawlat Zadran to Rohan Mustafa, no run ",1st innings,Chirag Suri,534734,,,0.6,no run,5,0,5/0,"Dawlat Zadran to Rohan Mustafa, no run",,,0
7,7,Chirag Suri,534734,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Chirag Suri, no run ",1st innings,Rohan Mustafa,307808,Dawlat Zadran,516561,1.1,no run,5,0,5/0,"Mujeeb Ur Rahman to Chirag Suri, no run",,,0
8,8,Chirag Suri,534734,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Chirag Suri, 1 run ",1st innings,Rohan Mustafa,307808,Dawlat Zadran,516561,1.2,run,6,1,6/0,"Mujeeb Ur Rahman to Chirag Suri, 1 run",,,0
9,9,Rohan Mustafa,307808,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Rohan Mustafa, no run ",1st innings,Chirag Suri,534734,Dawlat Zadran,516561,1.3,no run,6,0,6/0,"Mujeeb Ur Rahman to Rohan Mustafa, no run",,,0
10,10,Rohan Mustafa,307808,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Rohan Mustafa, no run ",1st innings,Chirag Suri,534734,Dawlat Zadran,516561,1.4,no run,6,0,6/0,"Mujeeb Ur Rahman to Rohan Mustafa, no run",,,0
11,11,Rohan Mustafa,307808,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Rohan Mustafa, no run ",1st innings,Chirag Suri,534734,Dawlat Zadran,516561,1.5,no run,6,0,6/0,"Mujeeb Ur Rahman to Rohan Mustafa, no run",,,0
12,12,Rohan Mustafa,307808,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Rohan Mustafa, no run ",1st innings,Chirag Suri,534734,Dawlat Zadran,516561,1.6,no run,6,0,6/0,"Mujeeb Ur Rahman to Rohan Mustafa, no run",,,0
13,13,Chirag Suri,534734,Dawlat Zadran,516561,"Dawlat Zadran to Chirag Suri, no run ",1st innings,Rohan Mustafa,307808,Mujeeb Ur Rahman,974109,2.1,no run,6,0,6/0,"Dawlat Zadran to Chirag Suri, no run",,,0
14,14,Chirag Suri,534734,Dawlat Zadran,516561,"Dawlat Zadran to Chirag Suri, no run ",1st innings,Rohan Mustafa,307808,Mujeeb Ur Rahman,974109,2.2,no run,6,0,6/0,"Dawlat Zadran to Chirag Suri, no run",,,0
15,15,Chirag Suri,534734,Dawlat Zadran,516561,"Dawlat Zadran to Chirag Suri, no run ",1st innings,Rohan Mustafa,307808,Mujeeb Ur Rahman,974109,2.3,no run,6,0,6/0,"Dawlat Zadran to Chirag Suri, no run",,,0
16,16,Chirag Suri,534734,Dawlat Zadran,516561,"Dawlat Zadran to Chirag Suri, no run ",1st innings,Rohan Mustafa,307808,Mujeeb Ur Rahman,974109,2.4,no run,6,0,6/0,"Dawlat Zadran to Chirag Suri, no run",,,0
17,17,Chirag Suri,534734,Dawlat Zadran,516561,"Dawlat Zadran to Chirag Suri, no run ",1st innings,Rohan Mustafa,307808,Mujeeb Ur Rahman,974109,2.5,no run,6,0,6/0,"Dawlat Zadran to Chirag Suri, no run",,,0
18,18,Chirag Suri,534734,Dawlat Zadran,516561,"Dawlat Zadran to Chirag Suri, no run ",1st innings,Rohan Mustafa,307808,Mujeeb Ur Rahman,974109,2.6,no run,6,0,6/0,"Dawlat Zadran to Chirag Suri, no run",,,0
19,19,Rohan Mustafa,307808,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Rohan Mustafa, no run ",1st innings,Chirag Suri,534734,Dawlat Zadran,516561,3.1,no run,6,0,6/0,"Mujeeb Ur Rahman to Rohan Mustafa, no run",,,0
