,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Mohammad Hafeez,41434,Lasith Malinga,49758,"Malinga to Mohammad Hafeez, 1 run there wasn't much bounce there, Hafeez stayed on the backfoot and managed to angle it wide of point",1st innings,Imran Farhat,40582,,,0.1,run,1,1,1/0,"Malinga to Mohammad Hafeez, 1 run",,"there wasn't much bounce there, Hafeez stayed on the backfoot and managed to angle it wide of point",0
1,2,Imran Farhat,40582,Lasith Malinga,49758,"Malinga to Imran Farhat, FOUR runs that's a gift from Malinga, rare one that too, generous half volley outside off and Farhat was happy to thump that past cover",1st innings,Mohammad Hafeez,41434,,,0.2,four,5,4,5/0,"Malinga to Imran Farhat, FOUR runs",,"that's a gift from Malinga, rare one that too, generous half volley outside off and Farhat was happy to thump that past cover",0
2,3,Imran Farhat,40582,Lasith Malinga,49758,"Malinga to Imran Farhat, 1 run the inswinging yorker already! Well kept out by Farhat, square leg dived and got a hand to it, time to sneak a single",1st innings,Mohammad Hafeez,41434,,,0.3,run,6,1,6/0,"Malinga to Imran Farhat, 1 run",,"the inswinging yorker already! Well kept out by Farhat, square leg dived and got a hand to it, time to sneak a single",0
3,4,Mohammad Hafeez,41434,Lasith Malinga,49758,"Malinga to Mohammad Hafeez, FOUR runs a gift on the pads down the leg side, Hafeez shuffled just a touch and clipped it to the fine leg boundary, poor ball, deserved what it got",1st innings,Imran Farhat,40582,,,0.4,four,10,4,10/0,"Malinga to Mohammad Hafeez, FOUR runs",,"a gift on the pads down the leg side, Hafeez shuffled just a touch and clipped it to the fine leg boundary, poor ball, deserved what it got",0
4,5,Mohammad Hafeez,41434,Lasith Malinga,49758,"Malinga to Mohammad Hafeez, no run this time he gets his direction right, just outside off, still not much bounce, left alone to the keeper",1st innings,Imran Farhat,40582,,,0.5,no run,10,0,10/0,"Malinga to Mohammad Hafeez, no run",,"this time he gets his direction right, just outside off, still not much bounce, left alone to the keeper",0
5,6,Mohammad Hafeez,41434,Lasith Malinga,49758,"Malinga to Mohammad Hafeez, no run played down the pitch and Malinga failed to get a hand to it, no damage as mid-off runs across to pick it up",1st innings,Imran Farhat,40582,,,0.6,no run,10,0,10/0,"Malinga to Mohammad Hafeez, no run",,"played down the pitch and Malinga failed to get a hand to it, no damage as mid-off runs across to pick it up",0
6,7,Imran Farhat,40582,Thisara Perera,233514,"Perera to Imran Farhat, 2 runs angling in on the pads, in the slot for Farhat to clip it behind square leg",1st innings,Mohammad Hafeez,41434,Lasith Malinga,49758,1.1,run,12,2,12/0,"Perera to Imran Farhat, 2 runs",,"angling in on the pads, in the slot for Farhat to clip it behind square leg",0
7,8,Imran Farhat,40582,Thisara Perera,233514,"Perera to Imran Farhat, no run full and swinging in but more around middle and off, squeezed out by Farhat, the bowler gets a hand to it",1st innings,Mohammad Hafeez,41434,Lasith Malinga,49758,1.2,no run,12,0,12/0,"Perera to Imran Farhat, no run",,"full and swinging in but more around middle and off, squeezed out by Farhat, the bowler gets a hand to it",0
8,9,Imran Farhat,40582,Thisara Perera,233514,"Perera to Imran Farhat, 1 run holds the length back and gives him width, reaches out and cuts to third man who's quite square",1st innings,Mohammad Hafeez,41434,Lasith Malinga,49758,1.3,run,13,1,13/0,"Perera to Imran Farhat, 1 run",,"holds the length back and gives him width, reaches out and cuts to third man who's quite square",0
9,10,Mohammad Hafeez,41434,Thisara Perera,233514,"Perera to Mohammad Hafeez, no run hones in on the off stump, he's trying to keep it full to encourage some swing with this new ball, pushed to mid-off",1st innings,Imran Farhat,40582,Lasith Malinga,49758,1.4,no run,13,0,13/0,"Perera to Mohammad Hafeez, no run",,"hones in on the off stump, he's trying to keep it full to encourage some swing with this new ball, pushed to mid-off",0
