,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Graeme Smith,47270,Junaid Khan,259551,"Junaid Khan to Smith, no run short of a length, angling in towards off, fended off the back foot",1st innings,0.1,no run,0,0,0/0,"Junaid Khan to Smith, no run",,"short of a length, angling in towards off, fended off the back foot",0
1,2,Graeme Smith,47270,Junaid Khan,259551,"Junaid Khan to Smith, no run seams back in from short of a length, hits Smith high, on the thigh pad. Half an appeal from Junaid",1st innings,0.2,no run,0,0,0/0,"Junaid Khan to Smith, no run",,"seams back in from short of a length, hits Smith high, on the thigh pad. Half an appeal from Junaid",0
2,3,Graeme Smith,47270,Junaid Khan,259551,"Junaid Khan to Smith, no run some more movement for Junaid but he started well outside off, and is left alone",1st innings,0.3,no run,0,0,0/0,"Junaid Khan to Smith, no run",,"some more movement for Junaid but he started well outside off, and is left alone",0
3,4,Graeme Smith,47270,Junaid Khan,259551,"Junaid Khan to Smith, 2 runs angling in, goes off the inside half of the bat, gets him a couple to long leg",1st innings,0.4,run,2,2,2/0,"Junaid Khan to Smith, 2 runs",,"angling in, goes off the inside half of the bat, gets him a couple to long leg",0
4,5,Graeme Smith,47270,Junaid Khan,259551,"Junaid Khan to Smith, 1 run a bit too short, a bit too wide, cut away to third man for one",1st innings,0.5,run,3,1,3/0,"Junaid Khan to Smith, 1 run",,"a bit too short, a bit too wide, cut away to third man for one",0
5,6,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, no run short of a length, on off, angles away, left alone",1st innings,0.6,no run,3,0,3/0,"Junaid Khan to Amla, no run",,"short of a length, on off, angles away, left alone",0
6,7,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run wide length ball, left alone",1st innings,1.1,no run,3,0,3/0,"Umar Gul to Smith, no run",,"wide length ball, left alone",0
7,8,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run shuffles across to a shortish delivery outside off, defends it in front of his chest",1st innings,1.2,no run,3,0,3/0,"Umar Gul to Smith, no run",,"shuffles across to a shortish delivery outside off, defends it in front of his chest",0
8,9,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run short of a length, on off, seams away to beat the shuffling Smith",1st innings,1.3,no run,3,0,3/0,"Umar Gul to Smith, no run",,"short of a length, on off, seams away to beat the shuffling Smith",0
9,10,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run lovely bowling. He is getting seam movement from just short of a length and in front of middle, making him play, then beating him",1st innings,1.4,no run,3,0,3/0,"Umar Gul to Smith, no run",,"lovely bowling. He is getting seam movement from just short of a length and in front of middle, making him play, then beating him",0
10,11,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run looks to work this to leg, but is hit on the thigh pad in front of off",1st innings,1.5,no run,3,0,3/0,"Umar Gul to Smith, no run",,"looks to work this to leg, but is hit on the thigh pad in front of off",0
11,12,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run another heavy ball, 141ks, just outside off, short of a length, and Smith rises with it in defence",1st innings,1.6,no run,3,0,3/0,"Umar Gul to Smith, no run",,"another heavy ball, 141ks, just outside off, short of a length, and Smith rises with it in defence",0
12,13,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, no run on a length, on off, pushed back to him",1st innings,2.1,no run,3,0,3/0,"Junaid Khan to Amla, no run",,"on a length, on off, pushed back to him",0
13,14,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, no run full, almost a half-volley, driven nicely, but, straight to mid-off",1st innings,2.2,no run,3,0,3/0,"Junaid Khan to Amla, no run",,"full, almost a half-volley, driven nicely, but, straight to mid-off",0
14,15,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, no run Amla looks to punch this shortish delivery to leg, is beaten but is hit high on the thigh",1st innings,2.3,no run,3,0,3/0,"Junaid Khan to Amla, no run",,"Amla looks to punch this shortish delivery to leg, is beaten but is hit high on the thigh",0
15,16,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, no run <b>this is fuller, and hence a louder appeal</b> as it seems to be lower, but it is clearly pitched outside leg. Junaid wanted to review this, and would have ended up wasting it had he succeeded in convincing Misbah",1st innings,2.4,no run,3,0,3/0,"Junaid Khan to Amla, no run",,"<b>this is fuller, and hence a louder appeal</b> as it seems to be lower, but it is clearly pitched outside leg. Junaid wanted to review this, and would have ended up wasting it had he succeeded in convincing Misbah",0
16,17,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, no run length ball, middle and leg, angling towards off, defended",1st innings,2.5,no run,3,0,3/0,"Junaid Khan to Amla, no run",,"length ball, middle and leg, angling towards off, defended",0
17,18,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, FOUR runs driven on the up, through the covers, along the ground. Amla has smashed this one",1st innings,2.6,four,7,4,7/0,"Junaid Khan to Amla, FOUR runs",,"driven on the up, through the covers, along the ground. Amla has smashed this one",0
18,19,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run short of a length, middle and leg, Smith is on his toes in defence",1st innings,3.1,no run,7,0,7/0,"Umar Gul to Smith, no run",,"short of a length, middle and leg, Smith is on his toes in defence",0
19,20,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run Smith is beaten on the flick again, and is hit high on the thigh again",1st innings,3.2,no run,7,0,7/0,"Umar Gul to Smith, no run",,"Smith is beaten on the flick again, and is hit high on the thigh again",0
20,21,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run backs away to make room this time, Gul cleverly slips this one wide outside off. Smith can't reach it",1st innings,3.3,no run,7,0,7/0,"Umar Gul to Smith, no run",,"backs away to make room this time, Gul cleverly slips this one wide outside off. Smith can't reach it",0
21,21,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, 1 wide Smith looks to pull this short ball from outside off, but this seams away to be called a wide",1st innings,3.3,wide,8,1,8/0,"Umar Gul to Smith, 1 wide",,"Smith looks to pull this short ball from outside off, but this seams away to be called a wide",0
22,22,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run left alone outside off this time",1st innings,3.4,no run,8,0,8/0,"Umar Gul to Smith, no run",,left alone outside off this time,0
23,23,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run that's quick too. Short of a length, 142ks, skids away to beat Smith's cut",1st innings,3.5,no run,8,0,8/0,"Umar Gul to Smith, no run",,"that's quick too. Short of a length, 142ks, skids away to beat Smith's cut",0
24,24,Graeme Smith,47270,Umar Gul,43524,"Umar Gul to Smith, no run lovely ball to end the over. Seaming away from short of a length and in front of low, it beats the defensive bat",1st innings,3.6,no run,8,0,8/0,"Umar Gul to Smith, no run",,"lovely ball to end the over. Seaming away from short of a length and in front of low, it beats the defensive bat",0
25,25,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, 2 runs lovely punch from Amla, Hafeez misfields at point, allows two runs",1st innings,4.1,run,10,2,10/0,"Junaid Khan to Amla, 2 runs",,"lovely punch from Amla, Hafeez misfields at point, allows two runs",0
26,26,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, no run short of a length, middle and off, defended off the back foot",1st innings,4.2,no run,10,0,10/0,"Junaid Khan to Amla, no run",,"short of a length, middle and off, defended off the back foot",0
27,27,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, no run fuller, middle and off again, defended off the back foot",1st innings,4.3,no run,10,0,10/0,"Junaid Khan to Amla, no run",,"fuller, middle and off again, defended off the back foot",0
28,28,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, FOUR runs too short, too straight, and Amla goes back pull this over midwicket",1st innings,4.4,four,14,4,14/0,"Junaid Khan to Amla, FOUR runs",,"too short, too straight, and Amla goes back pull this over midwicket",0
29,29,Hashim Amla,43906,Junaid Khan,259551,"Junaid Khan to Amla, 1 run Amla pushes at one away from the body, gets an inside edge that nearly gets him bowled. But they get a single in the end",1st innings,4.5,run,15,1,15/0,"Junaid Khan to Amla, 1 run",,"Amla pushes at one away from the body, gets an inside edge that nearly gets him bowled. But they get a single in the end",0
30,30,Graeme Smith,47270,Junaid Khan,259551,"Junaid Khan to Smith, no run short of a length, angling in towards off, Smith stays back, gets a soft leading edge as he defends",1st innings,4.6,no run,15,0,15/0,"Junaid Khan to Smith, no run",,"short of a length, angling in towards off, Smith stays back, gets a soft leading edge as he defends",0
31,31,Hashim Amla,43906,Umar Gul,43524,"Umar Gul to Amla, no run Gul continues to extract seam and bounce. Short of a length, just outside off, Amla punches at it, but is beaten by the away movement",1st innings,5.1,no run,15,0,15/0,"Umar Gul to Amla, no run",,"Gul continues to extract seam and bounce. Short of a length, just outside off, Amla punches at it, but is beaten by the away movement",0
32,32,Hashim Amla,43906,Umar Gul,43524,"Umar Gul to Amla, FOUR runs this one seams the other way, at 146ks, gets a thick inside edge from Amla as he looks to punch this again. Painfully for Gul, it goes for four to fine leg",1st innings,5.2,four,19,4,19/0,"Umar Gul to Amla, FOUR runs",,"this one seams the other way, at 146ks, gets a thick inside edge from Amla as he looks to punch this again. Painfully for Gul, it goes for four to fine leg",0
33,33,Hashim Amla,43906,Umar Gul,43524,"Umar Gul to Amla, no run superb delivery again. Amla walks across and down the pitch, but it seams away from short of a length and beats the edge",1st innings,5.3,no run,19,0,19/0,"Umar Gul to Amla, no run",,"superb delivery again. Amla walks across and down the pitch, but it seams away from short of a length and beats the edge",0
34,34,Hashim Amla,43906,Umar Gul,43524,"Umar Gul to Amla, no run this is fuller, towards off, and is defended off the back foot",1st innings,5.4,no run,19,0,19/0,"Umar Gul to Amla, no run",,"this is fuller, towards off, and is defended off the back foot",0
35,35,Hashim Amla,43906,Umar Gul,43524,"Umar Gul to Amla, no run and he has beaten the edge again. Gul has been bowling superbly but without any reward. Short of a length, just outside off, Amla plays at it, and is beaten by the away movement",1st innings,5.5,no run,19,0,19/0,"Umar Gul to Amla, no run",,"and he has beaten the edge again. Gul has been bowling superbly but without any reward. Short of a length, just outside off, Amla plays at it, and is beaten by the away movement",0
36,36,Hashim Amla,43906,Umar Gul,43524,"Umar Gul to Amla, no run well done by Younis Khan at second slip. This time Gul finally draws the edge, but it seems to be going wide of the second slip. But for that dive to his right by YK",1st innings,5.6,no run,19,0,19/0,"Umar Gul to Amla, no run",,"well done by Younis Khan at second slip. This time Gul finally draws the edge, but it seems to be going wide of the second slip. But for that dive to his right by YK",0
37,37,Graeme Smith,47270,Junaid Khan,259551,"Junaid Khan to Smith, FOUR runs typical Smith. He walks down and across, takes this on the half-volley, and clips it through midwicket for four",1st innings,6.1,four,23,4,23/0,"Junaid Khan to Smith, FOUR runs",,"typical Smith. He walks down and across, takes this on the half-volley, and clips it through midwicket for four",0
38,38,Graeme Smith,47270,Junaid Khan,259551,"Junaid Khan to Smith, no run length all outside off, defended with an open face",1st innings,6.2,no run,23,0,23/0,"Junaid Khan to Smith, no run",,"length all outside off, defended with an open face",0
39,39,Graeme Smith,47270,Junaid Khan,259551,"Junaid Khan to Smith, no run short of a length, outside off, gets it to rise towards the chest. Defended",1st innings,6.3,no run,23,0,23/0,"Junaid Khan to Smith, no run",,"short of a length, outside off, gets it to rise towards the chest. Defended",0
40,40,Graeme Smith,47270,Junaid Khan,259551,"Junaid Khan to Smith, FOUR runs nice shot. Backs away to make room and lofts this length ball straight back over the bowler's head",1st innings,6.4,four,27,4,27/0,"Junaid Khan to Smith, FOUR runs",,nice shot. Backs away to make room and lofts this length ball straight back over the bowler's head,0
