,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Sharjeel Khan,227762,Angelo Mathews,49764,"Mathews to Sharjeel Khan, no run starts off with a gentle loosener on off which is defended on the front foot by Sharjeel",1st innings,Ahmed Shehzad,259410,,,0.1,no run,0,0,0/0,"Mathews to Sharjeel Khan, no run",,starts off with a gentle loosener on off which is defended on the front foot by Sharjeel,0
1,2,Sharjeel Khan,227762,Angelo Mathews,49764,"Mathews to Sharjeel Khan, 1 run punches this down the ground with a straight bat, with mid-off running to his left to field the ball",1st innings,Ahmed Shehzad,259410,,,0.2,run,1,1,1/0,"Mathews to Sharjeel Khan, 1 run",,"punches this down the ground with a straight bat, with mid-off running to his left to field the ball",0
2,3,Ahmed Shehzad,259410,Angelo Mathews,49764,"Mathews to Ahmed Shehzad, no run width given by Mathews, but Shehzad fails to put this away through the covers",1st innings,Sharjeel Khan,227762,,,0.3,no run,1,0,1/0,"Mathews to Ahmed Shehzad, no run",,"width given by Mathews, but Shehzad fails to put this away through the covers",0
3,4,Ahmed Shehzad,259410,Angelo Mathews,49764,"Mathews to Ahmed Shehzad, no run this one is nudged towards midwicket by Shehzad",1st innings,Sharjeel Khan,227762,,,0.4,no run,1,0,1/0,"Mathews to Ahmed Shehzad, no run",,this one is nudged towards midwicket by Shehzad,0
4,5,Ahmed Shehzad,259410,Angelo Mathews,49764,"Mathews to Ahmed Shehzad, no run pitches this up a bit, and wide outside off, as Shehzad looks for the cover drive, but can't get it past cover",1st innings,Sharjeel Khan,227762,,,0.5,no run,1,0,1/0,"Mathews to Ahmed Shehzad, no run",,"pitches this up a bit, and wide outside off, as Shehzad looks for the cover drive, but can't get it past cover",0
5,6,Ahmed Shehzad,259410,Angelo Mathews,49764,"Mathews to Ahmed Shehzad, no run defends this one solidly off the back foot to bring an end to the first over",1st innings,Sharjeel Khan,227762,,,0.6,no run,1,0,1/0,"Mathews to Ahmed Shehzad, no run",,defends this one solidly off the back foot to bring an end to the first over,0
6,7,Sharjeel Khan,227762,Suranga Lakmal,49619,"Lakmal to Sharjeel Khan, no run Rameez utters a premature 'bowled him!' as this one nips back slightly while going across Sharjeel, with this one chopped on to his toes, but evading the stumps",1st innings,Ahmed Shehzad,259410,Angelo Mathews,49764,1.1,no run,1,0,1/0,"Lakmal to Sharjeel Khan, no run",,"Rameez utters a premature 'bowled him!' as this one nips back slightly while going across Sharjeel, with this one chopped on to his toes, but evading the stumps",0
7,8,Sharjeel Khan,227762,Suranga Lakmal,49619,"Lakmal to Sharjeel Khan, 1 run plays this one late outside off to get it past the man at point",1st innings,Ahmed Shehzad,259410,Angelo Mathews,49764,1.2,run,2,1,2/0,"Lakmal to Sharjeel Khan, 1 run",,plays this one late outside off to get it past the man at point,0
8,9,Ahmed Shehzad,259410,Suranga Lakmal,49619,"Lakmal to Ahmed Shehzad, 1 run plays this one uppishly towards midwicket as Shehzad is officially off the mark",1st innings,Sharjeel Khan,227762,Angelo Mathews,49764,1.3,run,3,1,3/0,"Lakmal to Ahmed Shehzad, 1 run",,plays this one uppishly towards midwicket as Shehzad is officially off the mark,0
9,10,Sharjeel Khan,227762,Suranga Lakmal,49619,"Lakmal to Sharjeel Khan, no run this one delivered on and around off as Sharjeel caresses this down to point, with Dilshan doing well to dive and throw this back at the keeper's end",1st innings,Ahmed Shehzad,259410,Angelo Mathews,49764,1.4,no run,3,0,3/0,"Lakmal to Sharjeel Khan, no run",,"this one delivered on and around off as Sharjeel caresses this down to point, with Dilshan doing well to dive and throw this back at the keeper's end",0
10,11,Sharjeel Khan,227762,Suranga Lakmal,49619,"Lakmal to Sharjeel Khan, no run gets this to angle in on Sharjeel from round the wicket as he stands tall in defence",1st innings,Ahmed Shehzad,259410,Angelo Mathews,49764,1.5,no run,3,0,3/0,"Lakmal to Sharjeel Khan, no run",,gets this to angle in on Sharjeel from round the wicket as he stands tall in defence,0
11,12,Sharjeel Khan,227762,Suranga Lakmal,49619,"Lakmal to Sharjeel Khan, 1 leg bye spears this on a fuller length as Sharjeel seems to hit this one as the ball thuds into his back pad. This one looked to be going leg side when Lakmal shouts an appeal, but the umpire calls it a bye",1st innings,Ahmed Shehzad,259410,Angelo Mathews,49764,1.6,leg bye,4,1,4/0,"Lakmal to Sharjeel Khan, 1 leg bye",,"spears this on a fuller length as Sharjeel seems to hit this one as the ball thuds into his back pad. This one looked to be going leg side when Lakmal shouts an appeal, but the umpire calls it a bye",0
12,13,Sharjeel Khan,227762,Angelo Mathews,49764,"Mathews to Sharjeel Khan, no run pushes this one down to short cover, who does well to field the ball",1st innings,Ahmed Shehzad,259410,Suranga Lakmal,49619,2.1,no run,4,0,4/0,"Mathews to Sharjeel Khan, no run",,"pushes this one down to short cover, who does well to field the ball",0
