,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Prithvi Shaw,1070168,Tim Southee,232364,"Southee to Shaw, 2 runs Length ball on the stumps, too straight and nicely flicked off his thigh pad to deep square leg",1st innings,Mayank Agarwal,398438,,,0.1,run,2,2,2/0,"Southee to Shaw, 2 runs",,"Length ball on the stumps, too straight and nicely flicked off his thigh pad to deep square leg",0
1,2,Prithvi Shaw,1070168,Tim Southee,232364,"Southee to Shaw, no run good length outside off, pushed back to the bowler",1st innings,Mayank Agarwal,398438,,,0.2,no run,2,0,2/0,"Southee to Shaw, no run",,"good length outside off, pushed back to the bowler",0
2,3,Prithvi Shaw,1070168,Tim Southee,232364,"Southee to Shaw, no run a bit fuller, but keeps it outside off, punched to extra cover",1st innings,Mayank Agarwal,398438,,,0.3,no run,2,0,2/0,"Southee to Shaw, no run",,"a bit fuller, but keeps it outside off, punched to extra cover",0
3,4,Prithvi Shaw,1070168,Tim Southee,232364,"Southee to Shaw, 1 run punched on the up to extra cover's left, and they take the single",1st innings,Mayank Agarwal,398438,,,0.4,run,3,1,3/0,"Southee to Shaw, 1 run",,"punched on the up to extra cover's left, and they take the single",0
4,5,Mayank Agarwal,398438,Tim Southee,232364,"Southee to Agarwal, 1 run length outside off, he gets low and slashes it, thick top edge goes over the slips. Third man cleans up to his left",1st innings,Prithvi Shaw,1070168,,,0.5,run,4,1,4/0,"Southee to Agarwal, 1 run",,"length outside off, he gets low and slashes it, thick top edge goes over the slips. Third man cleans up to his left",0
5,6,Prithvi Shaw,1070168,Tim Southee,232364,"Southee to Shaw, 1 run length on the fifth stump, presses forward to meet the ball and runs it down to third man",1st innings,Mayank Agarwal,398438,,,0.6,run,5,1,5/0,"Southee to Shaw, 1 run",,"length on the fifth stump, presses forward to meet the ball and runs it down to third man",0
6,7,Prithvi Shaw,1070168,Kyle Jamieson,625960,"Jamieson to Shaw, no run banged in on a length outside off and defended off the back foot.",1st innings,Mayank Agarwal,398438,Tim Southee,232364,1.1,no run,5,0,5/0,"Jamieson to Shaw, no run",,banged in on a length outside off and defended off the back foot.,0
7,8,Prithvi Shaw,1070168,Kyle Jamieson,625960,"Jamieson to Shaw, no run <b>beaten</b>. Lovely delivery. Hits a length and gets it to move away, snakes past the poking outside edge.",1st innings,Mayank Agarwal,398438,Tim Southee,232364,1.2,no run,5,0,5/0,"Jamieson to Shaw, no run",,"<b>beaten</b>. Lovely delivery. Hits a length and gets it to move away, snakes past the poking outside edge.",0
8,9,Prithvi Shaw,1070168,Kyle Jamieson,625960,"Jamieson to Shaw, no run that height of Jamieson is being put to good use. He's banging it in just short of a length but getting considerable lift. This one zooms past on the fifth stump",1st innings,Mayank Agarwal,398438,Tim Southee,232364,1.3,no run,5,0,5/0,"Jamieson to Shaw, no run",,that height of Jamieson is being put to good use. He's banging it in just short of a length but getting considerable lift. This one zooms past on the fifth stump,0
9,10,Prithvi Shaw,1070168,Kyle Jamieson,625960,"Jamieson to Shaw, 3 runs lovely shot. Stood up on his toes, and punched off the back foot through point.",1st innings,Mayank Agarwal,398438,Tim Southee,232364,1.4,run,8,3,8/0,"Jamieson to Shaw, 3 runs",,"lovely shot. Stood up on his toes, and punched off the back foot through point.",0
