,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Kusal Perera,300631,Kyle Mills,37740,"Mills to MDKJ Perera, OUT <strong>caught at second slip!</strong> Wow wow wow! What a catch there by the NZ skipper! Two handed, flying to his left, over his head! It was a back of length delivery that cut away from the left-hander, who got a thick outside edge that flew towards the slip cordon. McCullum flew to his left to pull off a stunner.",1st innings,0.1,out,0,0,0/1,"Mills to MDKJ Perera, OUT",,"<strong>caught at second slip!</strong> Wow wow wow! What a catch there by the NZ skipper! Two handed, flying to his left, over his head! It was a back of length delivery that cut away from the left-hander, who got a thick outside edge that flew towards the slip cordon. McCullum flew to his left to pull off a stunner.",1
1,2,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run similar delivery, but Sanga goes right behind it and defends it towards off",1st innings,0.2,no run,0,0,0/1,"Mills to Sangakkara, no run",,"similar delivery, but Sanga goes right behind it and defends it towards off",1
2,3,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run not much bounce this time! It was a length ball angled across the batsman. Sanga left it alone",1st innings,0.3,no run,0,0,0/1,"Mills to Sangakkara, no run",,not much bounce this time! It was a length ball angled across the batsman. Sanga left it alone,1
3,4,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run fuller delivery outside off, this one is taken waist high by the keeper after Sanga left it alone",1st innings,0.4,no run,0,0,0/1,"Mills to Sangakkara, no run",,"fuller delivery outside off, this one is taken waist high by the keeper after Sanga left it alone",1
4,5,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, 1 run back of length delivery on the stumps, Sanga goes back and dabs it towards the leg side for a quick single",1st innings,0.5,run,1,1,1/1,"Mills to Sangakkara, 1 run",,"back of length delivery on the stumps, Sanga goes back and dabs it towards the leg side for a quick single",1
5,6,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, 1 run another quick single this time. Dilshan pushes a length delivery towards mid-on, where Vettori is a touch slow to start",1st innings,0.6,run,2,1,2/1,"Mills to Dilshan, 1 run",,"another quick single this time. Dilshan pushes a length delivery towards mid-on, where Vettori is a touch slow to start",1
6,7,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run starts off with a length delivery on off stump, Dilshan comes forward and defends",1st innings,1.1,no run,2,0,2/1,"McClenaghan to Dilshan, no run",,"starts off with a length delivery on off stump, Dilshan comes forward and defends",1
7,8,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run there is some movement into the right hander this time from short of a length. Dilshan defends it awkwardly back to the bowler as he gets hit high on the bat",1st innings,1.2,no run,2,0,2/1,"McClenaghan to Dilshan, no run",,there is some movement into the right hander this time from short of a length. Dilshan defends it awkwardly back to the bowler as he gets hit high on the bat,1
8,9,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, 2 runs on the middle stump line, the batsman whips it past square leg for a couple of runs",1st innings,1.3,run,4,2,4/1,"McClenaghan to Dilshan, 2 runs",,"on the middle stump line, the batsman whips it past square leg for a couple of runs",1
9,10,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, 2 runs on the pads this time and Dilshan flicks it fine on the leg side and picks up another couple",1st innings,1.4,run,6,2,6/1,"McClenaghan to Dilshan, 2 runs",,on the pads this time and Dilshan flicks it fine on the leg side and picks up another couple,1
10,10,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, 1 wide he tries to go full this time and there is indeed come swing available, but it is down the leg side",1st innings,1.4,wide,7,1,7/1,"McClenaghan to Dilshan, 1 wide",,"he tries to go full this time and there is indeed come swing available, but it is down the leg side",1
11,11,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run length delivery bowled with a loud grunt, goes across the right hander. Dilshan leaves it alone",1st innings,1.5,no run,7,0,7/1,"McClenaghan to Dilshan, no run",,"length delivery bowled with a loud grunt, goes across the right hander. Dilshan leaves it alone",1
12,12,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, FOUR runs length delivery on off, touch fuller and Dilshan punches it on the up past the non-striker for the first boundary of the day. No chance for any fielder, even though he hadn't timed it well",1st innings,1.6,four,11,4,11/1,"McClenaghan to Dilshan, FOUR runs",,"length delivery on off, touch fuller and Dilshan punches it on the up past the non-striker for the first boundary of the day. No chance for any fielder, even though he hadn't timed it well",1
13,13,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run shortish delivery down the leg side, but the bowler gets away with it. Not a wide says umpire, the batsman had walked across to the off side a bit",1st innings,2.1,no run,11,0,11/1,"Mills to Sangakkara, no run",,"shortish delivery down the leg side, but the bowler gets away with it. Not a wide says umpire, the batsman had walked across to the off side a bit",1
14,14,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run length delivery outside off, left alone by Sanga and it doesn't bounce much",1st innings,2.2,no run,11,0,11/1,"Mills to Sangakkara, no run",,"length delivery outside off, left alone by Sanga and it doesn't bounce much",1
15,15,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run another short delivery and it doesn't bounce very high again, but it's down the leg side and again, not called a wide",1st innings,2.3,no run,11,0,11/1,"Mills to Sangakkara, no run",,"another short delivery and it doesn't bounce very high again, but it's down the leg side and again, not called a wide",1
16,16,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, 1 run length delivery on the pads, Sanga flicks it to fine leg for a single",1st innings,2.4,run,12,1,12/1,"Mills to Sangakkara, 1 run",,"length delivery on the pads, Sanga flicks it to fine leg for a single",1
17,17,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, 1 run back of length delivery on off, Dilshan gets up on his toes and punches it towards mid-off. He calls for a quick single and makes it easily",1st innings,2.5,run,13,1,13/1,"Mills to Dilshan, 1 run",,"back of length delivery on off, Dilshan gets up on his toes and punches it towards mid-off. He calls for a quick single and makes it easily",1
18,18,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run he stays on the back foot and pushes the length delivery outside off to the man at cover",1st innings,2.6,no run,13,0,13/1,"Mills to Sangakkara, no run",,he stays on the back foot and pushes the length delivery outside off to the man at cover,1
19,19,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run length delivery on off, Dilshan again pushes it past the non-striker with soft hands and thinks about a single, but decides against it immediately",1st innings,3.1,no run,13,0,13/1,"McClenaghan to Dilshan, no run",,"length delivery on off, Dilshan again pushes it past the non-striker with soft hands and thinks about a single, but decides against it immediately",1
20,20,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, FOUR runs short delivery, Dilshan was quick to rock back and swivel to pull it past square leg for a boundary",1st innings,3.2,four,17,4,17/1,"McClenaghan to Dilshan, FOUR runs",,"short delivery, Dilshan was quick to rock back and swivel to pull it past square leg for a boundary",1
21,21,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run another short ball, more effort this time by the bowler and there was a loud grunt too.. Dilshan goes for a pull, but bottom edges it on to his body",1st innings,3.3,no run,17,0,17/1,"McClenaghan to Dilshan, no run",,"another short ball, more effort this time by the bowler and there was a loud grunt too.. Dilshan goes for a pull, but bottom edges it on to his body",1
22,22,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, 1 run length delivery outside off, Dilshan tries to leave it belatedly, but the ball hits the face of the bat and just drops short of the fielder at second slip. The fielder doesn't take it cleanly allowing a run",1st innings,3.4,run,18,1,18/1,"McClenaghan to Dilshan, 1 run",,"length delivery outside off, Dilshan tries to leave it belatedly, but the ball hits the face of the bat and just drops short of the fielder at second slip. The fielder doesn't take it cleanly allowing a run",1
23,23,Kumar Sangakkara,50710,Mitchell McClenaghan,319439,"McClenaghan to Sangakkara, no run length ball outside off, moves away a touch, Sanga lets it go through",1st innings,3.5,no run,18,0,18/1,"McClenaghan to Sangakkara, no run",,"length ball outside off, moves away a touch, Sanga lets it go through",1
24,24,Kumar Sangakkara,50710,Mitchell McClenaghan,319439,"McClenaghan to Sangakkara, no run back of length delivery on off stumps, Sanga goes back and defends it towards midwicket",1st innings,3.6,no run,18,0,18/1,"McClenaghan to Sangakkara, no run",,"back of length delivery on off stumps, Sanga goes back and defends it towards midwicket",1
25,25,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, no run back of length delivery, punched to cover off the back foot",1st innings,4.1,no run,18,0,18/1,"Mills to Dilshan, no run",,"back of length delivery, punched to cover off the back foot",1
26,26,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, no run length delivery on the stumps, angling in, the batsman pushes it to midwicket off the front foot",1st innings,4.2,no run,18,0,18/1,"Mills to Dilshan, no run",,"length delivery on the stumps, angling in, the batsman pushes it to midwicket off the front foot",1
27,27,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, no run beautiful delivery! caught Dilshan off guard completely.. It was angled in and it straightened just a touch  to beat the batsman as he tries to push it towards the leg side.. It bounced over the off stump",1st innings,4.3,no run,18,0,18/1,"Mills to Dilshan, no run",,beautiful delivery! caught Dilshan off guard completely.. It was angled in and it straightened just a touch  to beat the batsman as he tries to push it towards the leg side.. It bounced over the off stump,1
28,28,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, 1 run this one comes in  from the same angle and Dilshan nudged it towards square leg off the back foot",1st innings,4.4,run,19,1,19/1,"Mills to Dilshan, 1 run",,this one comes in  from the same angle and Dilshan nudged it towards square leg off the back foot,1
29,29,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run he stays on the back foot and opens the face of the bat to push the length delivery to point",1st innings,4.5,no run,19,0,19/1,"Mills to Sangakkara, no run",,he stays on the back foot and opens the face of the bat to push the length delivery to point,1
