,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Eric Szwarczynski,214696,Gordon Goudie,25476,"Goudie to Szwarczynski, no run blocked in to cover",1st innings,0.1,no run,0,0,0/0,"Goudie to Szwarczynski, no run",,blocked in to cover,0
1,2,Eric Szwarczynski,214696,Gordon Goudie,25476,"Goudie to Szwarczynski, no run defends to point",1st innings,0.2,no run,0,0,0/0,"Goudie to Szwarczynski, no run",,defends to point,0
2,3,Eric Szwarczynski,214696,Gordon Goudie,25476,"Goudie to Szwarczynski, no run cuts away to point",1st innings,0.3,no run,0,0,0/0,"Goudie to Szwarczynski, no run",,cuts away to point,0
3,4,Eric Szwarczynski,214696,Gordon Goudie,25476,"Goudie to Szwarczynski, FOUR runs too short and hit hard in front of point and runs away for four",1st innings,0.4,four,4,4,4/0,"Goudie to Szwarczynski, FOUR runs",,too short and hit hard in front of point and runs away for four,0
4,5,Eric Szwarczynski,214696,Gordon Goudie,25476,"Goudie to Szwarczynski, 3 runs too short on leg and worked away to the big leg-side boundary",1st innings,0.5,run,7,3,7/0,"Goudie to Szwarczynski, 3 runs",,too short on leg and worked away to the big leg-side boundary,0
5,6,Tom de Grooth,25022,Gordon Goudie,25476,"Goudie to de Grooth, no run squares him up with a little nip away off the surface",1st innings,1.0,no run,7,0,7/0,"Goudie to de Grooth, no run",,squares him up with a little nip away off the surface,0
6,7,Eric Szwarczynski,214696,Matthew Parker,298197,"Parker to Szwarczynski, FOUR runs a little wide and he cuts away in to the off-side and the ball bounces akwardly in front of point and bounces away for four",1st innings,1.1,four,11,4,11/0,"Parker to Szwarczynski, FOUR runs",,a little wide and he cuts away in to the off-side and the ball bounces akwardly in front of point and bounces away for four,0
7,8,Eric Szwarczynski,214696,Matthew Parker,298197,"Parker to Szwarczynski, OUT good line and length and he prods at the forward defensive getting a thin outside edge to first slip where McCallum holds on to a simple catch",1st innings,1.2,out,11,0,11/1,"Parker to Szwarczynski, OUT",,good line and length and he prods at the forward defensive getting a thin outside edge to first slip where McCallum holds on to a simple catch,1
8,8,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, 1 wide too far away from off-stump for the umpire's liking",1st innings,1.2,wide,12,1,12/1,"Parker to Cooper, 1 wide",,too far away from off-stump for the umpire's liking,1
9,9,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, no run blocked to mid-off",1st innings,1.3,no run,12,0,12/1,"Parker to Cooper, no run",,blocked to mid-off,1
10,10,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, no run on the forward defensive",1st innings,1.4,no run,12,0,12/1,"Parker to Cooper, no run",,on the forward defensive,1
11,11,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, no run blocked back to the bowler",1st innings,1.5,no run,12,0,12/1,"Parker to Cooper, no run",,blocked back to the bowler,1
12,11,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, 1 wide just swings too far down the leg-side",1st innings,1.5,wide,13,1,13/1,"Parker to Cooper, 1 wide",,just swings too far down the leg-side,1
13,12,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, no run drives back to the bowler",1st innings,2.0,no run,13,0,13/1,"Parker to Cooper, no run",,drives back to the bowler,1
14,13,Tom de Grooth,25022,Gordon Goudie,25476,"Goudie to de Grooth, no run left alone outside off and quite a lot of late swing there with the wind",1st innings,2.1,no run,13,0,13/1,"Goudie to de Grooth, no run",,left alone outside off and quite a lot of late swing there with the wind,1
15,14,Tom de Grooth,25022,Gordon Goudie,25476,"Goudie to de Grooth, no run well watched and left on the back foot",1st innings,2.2,no run,13,0,13/1,"Goudie to de Grooth, no run",,well watched and left on the back foot,1
16,15,Tom de Grooth,25022,Gordon Goudie,25476,"Goudie to de Grooth, no run blocked in to short cover on the front foot",1st innings,2.3,no run,13,0,13/1,"Goudie to de Grooth, no run",,blocked in to short cover on the front foot,1
17,15,Tom de Grooth,25022,Gordon Goudie,25476,"Goudie to de Grooth, 1 wide swings away between keeper and first slip",1st innings,2.3,wide,14,1,14/1,"Goudie to de Grooth, 1 wide",,swings away between keeper and first slip,1
18,16,Tom de Grooth,25022,Gordon Goudie,25476,"Goudie to de Grooth, 1 run thick inside edge runs wide of square leg for a single",1st innings,2.4,run,15,1,15/1,"Goudie to de Grooth, 1 run",,thick inside edge runs wide of square leg for a single,1
19,17,Tom Cooper,219885,Gordon Goudie,25476,"Goudie to Cooper, 1 run shorter ball angled away to third man",1st innings,2.5,run,16,1,16/1,"Goudie to Cooper, 1 run",,shorter ball angled away to third man,1
20,18,Tom de Grooth,25022,Gordon Goudie,25476,"Goudie to de Grooth, no run beats the outside edge with gentle out swing",1st innings,3.0,no run,16,0,16/1,"Goudie to de Grooth, no run",,beats the outside edge with gentle out swing,1
21,19,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, no run blocked away to mid-off",1st innings,3.1,no run,16,0,16/1,"Parker to Cooper, no run",,blocked away to mid-off,1
22,20,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, no run the ball scoots low off the surface and smacks off his back pad pretty low down. Big shout from the Scots and the only question was whether it's missing off-stump or not. The umpire says no",1st innings,3.2,no run,16,0,16/1,"Parker to Cooper, no run",,the ball scoots low off the surface and smacks off his back pad pretty low down. Big shout from the Scots and the only question was whether it's missing off-stump or not. The umpire says no,1
23,21,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, no run slow ball and Cooper misses",1st innings,3.3,no run,16,0,16/1,"Parker to Cooper, no run",,slow ball and Cooper misses,1
24,22,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, no run Cooper comes down the track and the ball flies between pad and bat straight through to the keeper",1st innings,3.4,no run,16,0,16/1,"Parker to Cooper, no run",,Cooper comes down the track and the ball flies between pad and bat straight through to the keeper,1
25,23,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, no run tries to cut away but good fielding by Berrington at point",1st innings,3.5,no run,16,0,16/1,"Parker to Cooper, no run",,tries to cut away but good fielding by Berrington at point,1
26,24,Tom Cooper,219885,Matthew Parker,298197,"Parker to Cooper, no run short ball bounces up and he tries to work it in to the leg-side and misses and the ball hits the Dutch crown jewels",1st innings,4.0,no run,16,0,16/1,"Parker to Cooper, no run",,short ball bounces up and he tries to work it in to the leg-side and misses and the ball hits the Dutch crown jewels,1
27,25,Tom de Grooth,25022,Gordon Goudie,25476,"Goudie to de Grooth, no run swinging away and left alone",1st innings,4.1,no run,16,0,16/1,"Goudie to de Grooth, no run",,swinging away and left alone,1
