,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Noor Ali Zadran,318340,Bhuvneshwar Kumar,326016,"Kumar to Noor Ali Zadran, no run straightens as it is floated up on a fuller length, is defended off the front foot",1st innings,0.1,no run,0,0,0/0,"Kumar to Noor Ali Zadran, no run",,"straightens as it is floated up on a fuller length, is defended off the front foot",0
1,2,Noor Ali Zadran,318340,Bhuvneshwar Kumar,326016,"Kumar to Noor Ali Zadran, 1 run moves forward, opens the face and runs the length ball to third man",1st innings,0.2,run,1,1,1/0,"Kumar to Noor Ali Zadran, 1 run",,"moves forward, opens the face and runs the length ball to third man",0
2,3,Nawroz Mangal,318334,Bhuvneshwar Kumar,326016,"Kumar to Nawroz Mangal, no run beauty, more zip and bounce on this as it holds its line outside of stump, Mangal prods from the crease and is beaten",1st innings,0.3,no run,1,0,1/0,"Kumar to Nawroz Mangal, no run",,"beauty, more zip and bounce on this as it holds its line outside of stump, Mangal prods from the crease and is beaten",0
3,4,Nawroz Mangal,318334,Bhuvneshwar Kumar,326016,"Kumar to Nawroz Mangal, no run stays on the crease again, allows this good length ball to straighten and plays it out",1st innings,0.4,no run,1,0,1/0,"Kumar to Nawroz Mangal, no run",,"stays on the crease again, allows this good length ball to straighten and plays it out",0
4,4,Nawroz Mangal,318334,Bhuvneshwar Kumar,326016,"Kumar to Nawroz Mangal, 1 wide floats this one in now, but the angle takes it down the leg side",1st innings,0.4,wide,2,1,2/0,"Kumar to Nawroz Mangal, 1 wide",,"floats this one in now, but the angle takes it down the leg side",0
5,5,Nawroz Mangal,318334,Bhuvneshwar Kumar,326016,"Kumar to Nawroz Mangal, no run wider now outside off stump, and easily left alone",1st innings,0.5,no run,2,0,2/0,"Kumar to Nawroz Mangal, no run",,"wider now outside off stump, and easily left alone",0
6,6,Nawroz Mangal,318334,Bhuvneshwar Kumar,326016,"Kumar to Nawroz Mangal, no run this one swings in appreciably, well played too, as the batsman stays on the crease to nudge it to the leg side",1st innings,0.6,no run,2,0,2/0,"Kumar to Nawroz Mangal, no run",,"this one swings in appreciably, well played too, as the batsman stays on the crease to nudge it to the leg side",0
7,7,Noor Ali Zadran,318340,Mohammed Shami,481896,"Mohammed Shami to Noor Ali Zadran, no run slight away swing as this pitched good length, but wide enough to be left alone",1st innings,1.1,no run,2,0,2/0,"Mohammed Shami to Noor Ali Zadran, no run",,"slight away swing as this pitched good length, but wide enough to be left alone",0
8,8,Noor Ali Zadran,318340,Mohammed Shami,481896,"Mohammed Shami to Noor Ali Zadran, no run bowled much fuller, swinging away again, another leave",1st innings,1.2,no run,2,0,2/0,"Mohammed Shami to Noor Ali Zadran, no run",,"bowled much fuller, swinging away again, another leave",0
9,8,Noor Ali Zadran,318340,Mohammed Shami,481896,"Mohammed Shami to Noor Ali Zadran, 5 wides angled in full at 136 kph, and flies past a diving keeper down the leg side",1st innings,1.2,wide,7,5,7/0,"Mohammed Shami to Noor Ali Zadran, 5 wides",,"angled in full at 136 kph, and flies past a diving keeper down the leg side",0
10,9,Noor Ali Zadran,318340,Mohammed Shami,481896,"Mohammed Shami to Noor Ali Zadran, no run straightens late as it is bowled fuller around off stump, pushed away off the front foot",1st innings,1.3,no run,7,0,7/0,"Mohammed Shami to Noor Ali Zadran, no run",,"straightens late as it is bowled fuller around off stump, pushed away off the front foot",0
11,10,Noor Ali Zadran,318340,Mohammed Shami,481896,"Mohammed Shami to Noor Ali Zadran, FOUR runs nicely done, Shami sends this one onto the pad, and is flicked away behind square leg, timed well enough to beat fine leg easily",1st innings,1.4,four,11,4,11/0,"Mohammed Shami to Noor Ali Zadran, FOUR runs",,"nicely done, Shami sends this one onto the pad, and is flicked away behind square leg, timed well enough to beat fine leg easily",0
12,11,Noor Ali Zadran,318340,Mohammed Shami,481896,"Mohammed Shami to Noor Ali Zadran, no run digs in the bouncer now after the boundary, and batsman ducks immediately",1st innings,1.5,no run,11,0,11/0,"Mohammed Shami to Noor Ali Zadran, no run",,"digs in the bouncer now after the boundary, and batsman ducks immediately",0
13,11,Noor Ali Zadran,318340,Mohammed Shami,481896,"Mohammed Shami to Noor Ali Zadran, 1 wide Shami sends another one down the leg side here, from a good length, this time it does not rear up after pitching and keeper takes it comfortably",1st innings,1.5,wide,12,1,12/0,"Mohammed Shami to Noor Ali Zadran, 1 wide",,"Shami sends another one down the leg side here, from a good length, this time it does not rear up after pitching and keeper takes it comfortably",0
14,12,Noor Ali Zadran,318340,Mohammed Shami,481896,"Mohammed Shami to Noor Ali Zadran, FOUR runs lovely stroke, he's got on his toes to this short of a length ball and punched it crisply through the covers",1st innings,1.6,four,16,4,16/0,"Mohammed Shami to Noor Ali Zadran, FOUR runs",,"lovely stroke, he's got on his toes to this short of a length ball and punched it crisply through the covers",0
15,13,Nawroz Mangal,318334,Bhuvneshwar Kumar,326016,"Kumar to Nawroz Mangal, FOUR runs now Bhuvneshwar starts the over with a harmless length ball angled into the pads, and is flicked with a flourish, well clear of the keeper",1st innings,2.1,four,20,4,20/0,"Kumar to Nawroz Mangal, FOUR runs",,"now Bhuvneshwar starts the over with a harmless length ball angled into the pads, and is flicked with a flourish, well clear of the keeper",0
16,14,Nawroz Mangal,318334,Bhuvneshwar Kumar,326016,"Kumar to Nawroz Mangal, no run corrects the line, sends it widish outside off, it swings away late, but the line makes it an easy leave",1st innings,2.2,no run,20,0,20/0,"Kumar to Nawroz Mangal, no run",,"corrects the line, sends it widish outside off, it swings away late, but the line makes it an easy leave",0
17,15,Nawroz Mangal,318334,Bhuvneshwar Kumar,326016,"Kumar to Nawroz Mangal, no run good one, makes him play with one angled in just outside off, and it then swerves away late to zip past the edge",1st innings,2.3,no run,20,0,20/0,"Kumar to Nawroz Mangal, no run",,"good one, makes him play with one angled in just outside off, and it then swerves away late to zip past the edge",0
