,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Loots Bosman,44098,Sreesanth,34274,"Sreesanth to Bosman, 1 run shapes away from the batsman, left alone by Karthik",1st innings,0.1,run,1,1,1/0,"Sreesanth to Bosman, 1 run",,"shapes away from the batsman, left alone by Karthik",0
1,2,Hashim Amla,43906,Sreesanth,34274,"Sreesanth to Amla, no run on target, no swing so far, Amla defends off the front foot",1st innings,0.2,no run,1,0,1/0,"Sreesanth to Amla, no run",,"on target, no swing so far, Amla defends off the front foot",0
2,3,Hashim Amla,43906,Sreesanth,34274,"Sreesanth to Amla, no run square-driven, nicely timed, but not wide of backward point",1st innings,0.3,no run,1,0,1/0,"Sreesanth to Amla, no run",,"square-driven, nicely timed, but not wide of backward point",0
3,4,Hashim Amla,43906,Sreesanth,34274,"Sreesanth to Amla, no run punched away nicely, good connection, but not past cover",1st innings,0.4,no run,1,0,1/0,"Sreesanth to Amla, no run",,"punched away nicely, good connection, but not past cover",0
4,5,Hashim Amla,43906,Sreesanth,34274,"Sreesanth to Amla, 1 run drops and runs, good early call, takes Raina - cover - on, but it's an early call that sees him through",1st innings,0.5,run,2,1,2/0,"Sreesanth to Amla, 1 run",,"drops and runs, good early call, takes Raina - cover - on, but it's an early call that sees him through",0
5,6,Loots Bosman,44098,Sreesanth,34274,"Sreesanth to Bosman, no run full delivery, on off, pushed back to the bowler",1st innings,0.6,no run,2,0,2/0,"Sreesanth to Bosman, no run",,"full delivery, on off, pushed back to the bowler",0
6,7,Hashim Amla,43906,Sudeep Tyagi,317784,"Tyagi to Amla, 2 runs full ball on the pads, flicked away past square leg",1st innings,1.1,run,4,2,4/0,"Tyagi to Amla, 2 runs",,"full ball on the pads, flicked away past square leg",0
7,8,Hashim Amla,43906,Sudeep Tyagi,317784,"Tyagi to Amla, no run stays full again, around off, no movement, hit back to the bowler",1st innings,1.2,no run,4,0,4/0,"Tyagi to Amla, no run",,"stays full again, around off, no movement, hit back to the bowler",0
8,9,Hashim Amla,43906,Sudeep Tyagi,317784,"Tyagi to Amla, FOUR runs nicely played, upper-cut over point, it is short and wide, and he almost takes six off. In the Test series, Amla played one shot in the air, and here in an ODI he goes aerial in the second over",1st innings,1.3,four,8,4,8/0,"Tyagi to Amla, FOUR runs",,"nicely played, upper-cut over point, it is short and wide, and he almost takes six off. In the Test series, Amla played one shot in the air, and here in an ODI he goes aerial in the second over",0
9,10,Hashim Amla,43906,Sudeep Tyagi,317784,"Tyagi to Amla, no run fuller, on off, played to short cover",1st innings,1.4,no run,8,0,8/0,"Tyagi to Amla, no run",,"fuller, on off, played to short cover",0
10,11,Hashim Amla,43906,Sudeep Tyagi,317784,"Tyagi to Amla, no run back of a length, around off, open face, can't get it past short point",1st innings,1.5,no run,8,0,8/0,"Tyagi to Amla, no run",,"back of a length, around off, open face, can't get it past short point",0
11,11,Hashim Amla,43906,Sudeep Tyagi,317784,"Tyagi to Amla, 1 no ball oversteps... looks to tuck him up on the pads, and it's called no-ball - he has landed behind the line and slid onto it",1st innings,1.5,no ball,9,1,9/0,"Tyagi to Amla, 1 no ball",,"oversteps... looks to tuck him up on the pads, and it's called no-ball - he has landed behind the line and slid onto it",0
12,12,Hashim Amla,43906,Sudeep Tyagi,317784,"Tyagi to Amla, 1 run flat-bats the free hit back at the bowler, who gets his hands onto it but can't catch it - the fumble costs him a single",1st innings,1.6,run,10,1,10/0,"Tyagi to Amla, 1 run",,"flat-bats the free hit back at the bowler, who gets his hands onto it but can't catch it - the fumble costs him a single",0
13,13,Hashim Amla,43906,Sreesanth,34274,"Sreesanth to Amla, 2 runs back of a length, into the pads, swivel-pulls it, fine leg is very square, gets him a couple",1st innings,2.1,run,12,2,12/0,"Sreesanth to Amla, 2 runs",,"back of a length, into the pads, swivel-pulls it, fine leg is very square, gets him a couple",0
14,14,Hashim Amla,43906,Sreesanth,34274,"Sreesanth to Amla, no run full and wide, hit one-bounce to short cover",1st innings,2.2,no run,12,0,12/0,"Sreesanth to Amla, no run",,"full and wide, hit one-bounce to short cover",0
15,15,Hashim Amla,43906,Sreesanth,34274,"Sreesanth to Amla, no run stops a touch at Amla who checks the shot and keeps it down, hitting it towards mid-on",1st innings,2.3,no run,12,0,12/0,"Sreesanth to Amla, no run",,"stops a touch at Amla who checks the shot and keeps it down, hitting it towards mid-on",0
16,16,Hashim Amla,43906,Sreesanth,34274,"Sreesanth to Amla, no run straying onto the pads, and Amla misses out on this offering, the ball rolls off the pad towards Dhoni",1st innings,2.4,no run,12,0,12/0,"Sreesanth to Amla, no run",,"straying onto the pads, and Amla misses out on this offering, the ball rolls off the pad towards Dhoni",0
17,17,Hashim Amla,43906,Sreesanth,34274,"Sreesanth to Amla, 1 run runs this one down to third man",1st innings,2.5,run,13,1,13/0,"Sreesanth to Amla, 1 run",,runs this one down to third man,0
18,18,Loots Bosman,44098,Sreesanth,34274,"Sreesanth to Bosman, no run short, looks for the cut, doesn't get enough room for the shot, plays it one bounce to point",1st innings,2.6,no run,13,0,13/0,"Sreesanth to Bosman, no run",,"short, looks for the cut, doesn't get enough room for the shot, plays it one bounce to point",0
19,19,Hashim Amla,43906,Sudeep Tyagi,317784,"Tyagi to Amla, no run diving save by Dinesh Karthik at short cover, was hit well by Amla",1st innings,3.1,no run,13,0,13/0,"Tyagi to Amla, no run",,"diving save by Dinesh Karthik at short cover, was hit well by Amla",0
