,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, FOUR runs that was friendly. Guptill should really have said a word of thanks to Irfan as he punches a loose full toss on off stump down the ground to the long-off boundary",1st innings,Dean Brownlie,4493,,,0.1,four,4,4,4/0,"Mohammad Irfan to Guptill, FOUR runs",,that was friendly. Guptill should really have said a word of thanks to Irfan as he punches a loose full toss on off stump down the ground to the long-off boundary,0
1,2,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, 2 runs on the pads this time and Guptil flicks it through square leg",1st innings,Dean Brownlie,4493,,,0.2,run,6,2,6/0,"Mohammad Irfan to Guptill, 2 runs",,on the pads this time and Guptil flicks it through square leg,0
2,3,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, 1 leg bye good length, but it has been slid down leg again. Deflects off Guptill's thigh to long leg while he was trying a flick",1st innings,Dean Brownlie,4493,,,0.3,leg bye,7,1,7/0,"Mohammad Irfan to Guptill, 1 leg bye",,"good length, but it has been slid down leg again. Deflects off Guptill's thigh to long leg while he was trying a flick",0
3,4,Dean Brownlie,4493,Mohammad Irfan,429981,"Mohammad Irfan to Brownlie, 1 run goes full and pushes it across Brownlie, who slices it to deep third man",1st innings,Martin Guptill,226492,,,0.4,run,8,1,8/0,"Mohammad Irfan to Brownlie, 1 run",,"goes full and pushes it across Brownlie, who slices it to deep third man",0
4,5,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run nice and tight on middle and Guptill has to check his front-foot push so that it doesn't lob to short cover",1st innings,Dean Brownlie,4493,,,0.5,no run,8,0,8/0,"Mohammad Irfan to Guptill, no run",,nice and tight on middle and Guptill has to check his front-foot push so that it doesn't lob to short cover,0
5,6,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run good length ball on middle, Guptill directs it to mid-on",1st innings,Dean Brownlie,4493,,,0.6,no run,8,0,8/0,"Mohammad Irfan to Guptill, no run",,"good length ball on middle, Guptill directs it to mid-on",0
6,7,Dean Brownlie,4493,Zulfiqar Babar,43871,"Zulfiqar Babar to Brownlie, no run flighted on off stump, Brownlie is forward to defend",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,1.1,no run,8,0,8/0,"Zulfiqar Babar to Brownlie, no run",,"flighted on off stump, Brownlie is forward to defend",0
7,8,Dean Brownlie,4493,Zulfiqar Babar,43871,"Zulfiqar Babar to Brownlie, FOUR runs neatly nudged off the pads. Oof, and it seems I have underestimated his timing. As has the midwicket fielder. Magnificently done from Brownlie",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,1.2,four,12,4,12/0,"Zulfiqar Babar to Brownlie, FOUR runs",,"neatly nudged off the pads. Oof, and it seems I have underestimated his timing. As has the midwicket fielder. Magnificently done from Brownlie",0
8,9,Dean Brownlie,4493,Zulfiqar Babar,43871,"Zulfiqar Babar to Brownlie, no run slides on with the arn and Brownlie is able to defend a good length ball that was threatening middle",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,1.3,no run,12,0,12/0,"Zulfiqar Babar to Brownlie, no run",,slides on with the arn and Brownlie is able to defend a good length ball that was threatening middle,0
9,10,Dean Brownlie,4493,Zulfiqar Babar,43871,"Zulfiqar Babar to Brownlie, no run flighted in on the stumps, pushed to mid-on",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,1.4,no run,12,0,12/0,"Zulfiqar Babar to Brownlie, no run",,"flighted in on the stumps, pushed to mid-on",0
