,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Dwayne Smith,53118,Joe Root,303669,"Root to Smith, no run around the wicket, length on off stump, punched to short extra-cover",1st innings,Kieran Powell,252932,,,0.1,no run,0,0,0/0,"Root to Smith, no run",,"around the wicket, length on off stump, punched to short extra-cover",0
1,2,Dwayne Smith,53118,Joe Root,303669,"Root to Smith, no run straighter line and punched to short midwicket",1st innings,Kieran Powell,252932,,,0.2,no run,0,0,0/0,"Root to Smith, no run",,straighter line and punched to short midwicket,0
2,3,Dwayne Smith,53118,Joe Root,303669,"Root to Smith, 1 run forward just outside off and angles it into the gap at point for a quick single",1st innings,Kieran Powell,252932,,,0.3,run,1,1,1/0,"Root to Smith, 1 run",,forward just outside off and angles it into the gap at point for a quick single,0
3,4,Kieran Powell,252932,Joe Root,303669,"Root to Powell, no run length on off stump, punched from the crease back to the bowler",1st innings,Dwayne Smith,53118,,,0.4,no run,1,0,1/0,"Root to Powell, no run",,"length on off stump, punched from the crease back to the bowler",0
4,5,Kieran Powell,252932,Joe Root,303669,"Root to Powell, 1 run straighter line and worked out to deep midwicket",1st innings,Dwayne Smith,53118,,,0.5,run,2,1,2/0,"Root to Powell, 1 run",,straighter line and worked out to deep midwicket,0
5,6,Dwayne Smith,53118,Joe Root,303669,"Root to Smith, no run leg stump line, swept, it comes off a pad and loops just to the left of slip, tidy start from Root",1st innings,Kieran Powell,252932,,,0.6,no run,2,0,2/0,"Root to Smith, no run",,"leg stump line, swept, it comes off a pad and loops just to the left of slip, tidy start from Root",0
6,7,Kieran Powell,252932,Stuart Broad,10617,"Broad to Powell, no run good length on middle stump, tucked from the crease into midwicket",1st innings,Dwayne Smith,53118,Joe Root,303669,1.1,no run,2,0,2/0,"Broad to Powell, no run",,"good length on middle stump, tucked from the crease into midwicket",0
7,8,Kieran Powell,252932,Stuart Broad,10617,"Broad to Powell, no run similar delivery, played back up to the bowler this time",1st innings,Dwayne Smith,53118,Joe Root,303669,1.2,no run,2,0,2/0,"Broad to Powell, no run",,"similar delivery, played back up to the bowler this time",0
8,9,Kieran Powell,252932,Stuart Broad,10617,"Broad to Powell, 3 runs fuller and more leg stump, clipped out through square leg and they run hard for three",1st innings,Dwayne Smith,53118,Joe Root,303669,1.3,run,5,3,5/0,"Broad to Powell, 3 runs",,"fuller and more leg stump, clipped out through square leg and they run hard for three",0
9,10,Dwayne Smith,53118,Stuart Broad,10617,"Broad to Smith, FOUR runs full length just outside off and it's pushed very nicely past extra-cover, timed well enough to see it run away to the fence, only just, hardly a rocket outfield",1st innings,Kieran Powell,252932,Joe Root,303669,1.4,four,9,4,9/0,"Broad to Smith, FOUR runs",,"full length just outside off and it's pushed very nicely past extra-cover, timed well enough to see it run away to the fence, only just, hardly a rocket outfield",0
10,11,Dwayne Smith,53118,Stuart Broad,10617,"Broad to Smith, no run straighter line and just blocked up the wicket",1st innings,Kieran Powell,252932,Joe Root,303669,1.5,no run,9,0,9/0,"Broad to Smith, no run",,straighter line and just blocked up the wicket,0
11,12,Dwayne Smith,53118,Stuart Broad,10617,"Broad to Smith, 1 run touch shorter and Smith able to get back and tuck it to the right of midwicket for a sharp single",1st innings,Kieran Powell,252932,Joe Root,303669,1.6,run,10,1,10/0,"Broad to Smith, 1 run",,touch shorter and Smith able to get back and tuck it to the right of midwicket for a sharp single,0
12,13,Dwayne Smith,53118,Joe Root,303669,"Root to Smith, no run floated a little onto middle and off, blocked coming forward",1st innings,Kieran Powell,252932,Stuart Broad,10617,2.1,no run,10,0,10/0,"Root to Smith, no run",,"floated a little onto middle and off, blocked coming forward",0
13,14,Dwayne Smith,53118,Joe Root,303669,"Root to Smith, no run similar delivery, blocked on the front foot again",1st innings,Kieran Powell,252932,Stuart Broad,10617,2.2,no run,10,0,10/0,"Root to Smith, no run",,"similar delivery, blocked on the front foot again",0
14,15,Dwayne Smith,53118,Joe Root,303669,"Root to Smith, no run played from the crease, gets a leading edge into the covers, there's hestitation and a run out is on at the non-strikers end but Bresnan misfield running in with a run-out at his mercy",1st innings,Kieran Powell,252932,Stuart Broad,10617,2.3,no run,10,0,10/0,"Root to Smith, no run",,"played from the crease, gets a leading edge into the covers, there's hestitation and a run out is on at the non-strikers end but Bresnan misfield running in with a run-out at his mercy",0
15,16,Dwayne Smith,53118,Joe Root,303669,"Root to Smith, no run back foot punch to extra-cover",1st innings,Kieran Powell,252932,Stuart Broad,10617,2.4,no run,10,0,10/0,"Root to Smith, no run",,back foot punch to extra-cover,0
