,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Imam-ul-Haq,568276,Blessing Muzarabani,827051,"Muzarabani to Imam-ul-Haq, no run back of a length, gets over leg stump as he tries to tuck it and misses",1st innings,Fakhar Zaman,512191,,,0.1,no run,0,0,0/0,"Muzarabani to Imam-ul-Haq, no run",,"back of a length, gets over leg stump as he tries to tuck it and misses",0
1,2,Imam-ul-Haq,568276,Blessing Muzarabani,827051,"Muzarabani to Imam-ul-Haq, 2 runs short of good length, on the pads, tucked away through square leg",1st innings,Fakhar Zaman,512191,,,0.2,run,2,2,2/0,"Muzarabani to Imam-ul-Haq, 2 runs",,"short of good length, on the pads, tucked away through square leg",0
2,3,Imam-ul-Haq,568276,Blessing Muzarabani,827051,"Muzarabani to Imam-ul-Haq, no run now switches over to the fuller length and it's pushed back to the bowler",1st innings,Fakhar Zaman,512191,,,0.3,no run,2,0,2/0,"Muzarabani to Imam-ul-Haq, no run",,now switches over to the fuller length and it's pushed back to the bowler,0
3,3,Imam-ul-Haq,568276,Blessing Muzarabani,827051,"Muzarabani to Imam-ul-Haq, 1 wide short, shapes up for a cut and goes hard at it but it drifts out of his reach outside off",1st innings,Fakhar Zaman,512191,,,0.3,wide,3,1,3/0,"Muzarabani to Imam-ul-Haq, 1 wide",,"short, shapes up for a cut and goes hard at it but it drifts out of his reach outside off",0
4,4,Imam-ul-Haq,568276,Blessing Muzarabani,827051,"Muzarabani to Imam-ul-Haq, 4 leg byes was that a chance? Nope, leg-bye signalled. A tight off-stump line and just jagging away a tad to brush the thigh guard and sneak away through the cordon to third man",1st innings,Fakhar Zaman,512191,,,0.4,leg bye,7,4,7/0,"Muzarabani to Imam-ul-Haq, 4 leg byes",,"was that a chance? Nope, leg-bye signalled. A tight off-stump line and just jagging away a tad to brush the thigh guard and sneak away through the cordon to third man",0
5,5,Imam-ul-Haq,568276,Blessing Muzarabani,827051,"Muzarabani to Imam-ul-Haq, no run ah, chases a wide one while being stapled to the crease again. This one's fuller and he loses shape as he swings and gets beaten",1st innings,Fakhar Zaman,512191,,,0.5,no run,7,0,7/0,"Muzarabani to Imam-ul-Haq, no run",,"ah, chases a wide one while being stapled to the crease again. This one's fuller and he loses shape as he swings and gets beaten",0
6,6,Imam-ul-Haq,568276,Blessing Muzarabani,827051,"Muzarabani to Imam-ul-Haq, 1 run tucked away to the leg side for one",1st innings,Fakhar Zaman,512191,,,0.6,run,8,1,8/0,"Muzarabani to Imam-ul-Haq, 1 run",,tucked away to the leg side for one,0
7,7,Imam-ul-Haq,568276,Richard Ngarava,806241,"Ngarava to Imam-ul-Haq, FOUR runs beautifully punched through the covers. Just fuller of a good length and he stands tall on his crease and laces it through the off side",1st innings,Fakhar Zaman,512191,Blessing Muzarabani,827051,1.1,four,12,4,12/0,"Ngarava to Imam-ul-Haq, FOUR runs",,beautifully punched through the covers. Just fuller of a good length and he stands tall on his crease and laces it through the off side,0
8,8,Imam-ul-Haq,568276,Richard Ngarava,806241,"Ngarava to Imam-ul-Haq, 2 runs back of a length, tucked around the corner, past midwicket",1st innings,Fakhar Zaman,512191,Blessing Muzarabani,827051,1.2,run,14,2,14/0,"Ngarava to Imam-ul-Haq, 2 runs",,"back of a length, tucked around the corner, past midwicket",0
9,9,Imam-ul-Haq,568276,Richard Ngarava,806241,"Ngarava to Imam-ul-Haq, no run short of a length, slanted across, punched to cover-point",1st innings,Fakhar Zaman,512191,Blessing Muzarabani,827051,1.3,no run,14,0,14/0,"Ngarava to Imam-ul-Haq, no run",,"short of a length, slanted across, punched to cover-point",0
