,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run Mpofu beings with a length ball that shapes away a touch, defended to cover",1st innings,Imran Farhat,40582,,,0.1,no run,0,0,0/0,"Mpofu to Mohammad Hafeez, no run",,"Mpofu beings with a length ball that shapes away a touch, defended to cover",0
1,2,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run fuller, swinging away, starts middle and leg, shapes towards off, pushed back to Hafeez",1st innings,Imran Farhat,40582,,,0.2,no run,0,0,0/0,"Mpofu to Mohammad Hafeez, no run",,"fuller, swinging away, starts middle and leg, shapes towards off, pushed back to Hafeez",0
2,3,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run slightly shorter, shaping away again, Hafeez defends off the back foot",1st innings,Imran Farhat,40582,,,0.3,no run,0,0,0/0,"Mpofu to Mohammad Hafeez, no run",,"slightly shorter, shaping away again, Hafeez defends off the back foot",0
3,4,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run slightly slower delivery, on a length, around off, pushed back to Mpofu",1st innings,Imran Farhat,40582,,,0.4,no run,0,0,0/0,"Mpofu to Mohammad Hafeez, no run",,"slightly slower delivery, on a length, around off, pushed back to Mpofu",0
4,5,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, 1 run the first error in line, and Hafeez flicks this away off the pads for a single",1st innings,Imran Farhat,40582,,,0.5,run,1,1,1/0,"Mpofu to Mohammad Hafeez, 1 run",,"the first error in line, and Hafeez flicks this away off the pads for a single",0
5,6,Imran Farhat,40582,Chris Mpofu,55633,"Mpofu to Imran Farhat, no run short of a length, around off, angling away, defended to cover",1st innings,Mohammad Hafeez,41434,,,0.6,no run,1,0,1/0,"Mpofu to Imran Farhat, no run",,"short of a length, around off, angling away, defended to cover",0
6,7,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run short of a length, quick delivery, pushed to cover",1st innings,Imran Farhat,40582,Chris Mpofu,55633,1.1,no run,1,0,1/0,"Price to Mohammad Hafeez, no run",,"short of a length, quick delivery, pushed to cover",0
7,8,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run no turn, angling into the pads, hits the pad on the way to short fine",1st innings,Imran Farhat,40582,Chris Mpofu,55633,1.2,no run,1,0,1/0,"Price to Mohammad Hafeez, no run",,"no turn, angling into the pads, hits the pad on the way to short fine",0
8,9,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run goes back to work this straight delivery to square leg",1st innings,Imran Farhat,40582,Chris Mpofu,55633,1.3,no run,1,0,1/0,"Price to Mohammad Hafeez, no run",,goes back to work this straight delivery to square leg,0
9,10,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run flat outside off, back-cuts it, can't beat point",1st innings,Imran Farhat,40582,Chris Mpofu,55633,1.4,no run,1,0,1/0,"Price to Mohammad Hafeez, no run",,"flat outside off, back-cuts it, can't beat point",0
10,11,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run the first flighted delivery, defended off the front foot",1st innings,Imran Farhat,40582,Chris Mpofu,55633,1.5,no run,1,0,1/0,"Price to Mohammad Hafeez, no run",,"the first flighted delivery, defended off the front foot",0
11,12,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run Price starts with a maiden... this is angled into the pads too, worked away to square leg",1st innings,Imran Farhat,40582,Chris Mpofu,55633,1.6,no run,1,0,1/0,"Price to Mohammad Hafeez, no run",,"Price starts with a maiden... this is angled into the pads too, worked away to square leg",0
12,13,Imran Farhat,40582,Chris Mpofu,55633,"Mpofu to Imran Farhat, OUT Farhat's return to international cricket has lasted two balls. It has ended through a poor shot. This is short, not too wide, but he cuts away from the body. Slight movement away, slight extra bounce, the edge taken. Price and Mpofu get into their unique dancing celebrations where they knock each other's heels",1st innings,Mohammad Hafeez,41434,Ray Price,55698,2.1,out,1,0,1/1,"Mpofu to Imran Farhat, OUT",,"Farhat's return to international cricket has lasted two balls. It has ended through a poor shot. This is short, not too wide, but he cuts away from the body. Slight movement away, slight extra bounce, the edge taken. Price and Mpofu get into their unique dancing celebrations where they knock each other's heels",1
13,14,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, no run Mpofu digs this first ball in. Younis defends this in front of his chest",1st innings,Mohammad Hafeez,41434,Ray Price,55698,2.2,no run,1,0,1/1,"Mpofu to Younis Khan, no run",,Mpofu digs this first ball in. Younis defends this in front of his chest,1
14,15,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, FOUR runs Younis starts off well, stands tall and drives from the crease. Off the middle of the bat, wide of cover, along the ground",1st innings,Mohammad Hafeez,41434,Ray Price,55698,2.3,four,5,4,5/1,"Mpofu to Younis Khan, FOUR runs",,"Younis starts off well, stands tall and drives from the crease. Off the middle of the bat, wide of cover, along the ground",1
15,15,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, 1 wide Mpofu bowls this wide down the leg side and lets out a groan in disappointment",1st innings,Mohammad Hafeez,41434,Ray Price,55698,2.3,wide,6,1,6/1,"Mpofu to Younis Khan, 1 wide",,Mpofu bowls this wide down the leg side and lets out a groan in disappointment,1
16,16,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, no run slower ball, full on middle and off, defended back",1st innings,Mohammad Hafeez,41434,Ray Price,55698,2.4,no run,6,0,6/1,"Mpofu to Younis Khan, no run",,"slower ball, full on middle and off, defended back",1
17,17,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, 1 run slight swing away for Mpofu, Younis defends with an open face, past point",1st innings,Mohammad Hafeez,41434,Ray Price,55698,2.5,run,7,1,7/1,"Mpofu to Younis Khan, 1 run",,"slight swing away for Mpofu, Younis defends with an open face, past point",1
18,18,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run slower ball again, on a length, around off, defended off the front foot",1st innings,Younis Khan,43652,Ray Price,55698,2.6,no run,7,0,7/1,"Mpofu to Mohammad Hafeez, no run",,"slower ball again, on a length, around off, defended off the front foot",1
19,19,Younis Khan,43652,Ray Price,55698,"Price to Younis Khan, 1 run Zimbabwe nearly get another! Younis looks to flick this to leg, is early into the shot, gets a thick leading edge that just about beats Taylor at short extra",1st innings,Mohammad Hafeez,41434,Chris Mpofu,55633,3.1,run,8,1,8/1,"Price to Younis Khan, 1 run",,"Zimbabwe nearly get another! Younis looks to flick this to leg, is early into the shot, gets a thick leading edge that just about beats Taylor at short extra",1
20,20,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run Hafeez is solid in defence, plays this to short cover",1st innings,Younis Khan,43652,Chris Mpofu,55633,3.2,no run,8,0,8/1,"Price to Mohammad Hafeez, no run",,"Hafeez is solid in defence, plays this to short cover",1
21,21,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run flat and straight, defended back to Price",1st innings,Younis Khan,43652,Chris Mpofu,55633,3.3,no run,8,0,8/1,"Price to Mohammad Hafeez, no run",,"flat and straight, defended back to Price",1
22,22,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run a touch too straight, Hafeez sweeps, misses and is hit on the pads",1st innings,Younis Khan,43652,Chris Mpofu,55633,3.4,no run,8,0,8/1,"Price to Mohammad Hafeez, no run",,"a touch too straight, Hafeez sweeps, misses and is hit on the pads",1
23,23,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run sees Hafeez step out and fires this into the pads. Padded away",1st innings,Younis Khan,43652,Chris Mpofu,55633,3.5,no run,8,0,8/1,"Price to Mohammad Hafeez, no run",,sees Hafeez step out and fires this into the pads. Padded away,1
24,24,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run slightly slower, more towards middle and off, defended back to Price",1st innings,Younis Khan,43652,Chris Mpofu,55633,3.6,no run,8,0,8/1,"Price to Mohammad Hafeez, no run",,"slightly slower, more towards middle and off, defended back to Price",1
25,25,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, no run a really nice bouncer, it is not too short to start off with, and then it kicks off towards the throat. Younis doesn't take his eyes off it, and defends in front of his face",1st innings,Mohammad Hafeez,41434,Ray Price,55698,4.1,no run,8,0,8/1,"Mpofu to Younis Khan, no run",,"a really nice bouncer, it is not too short to start off with, and then it kicks off towards the throat. Younis doesn't take his eyes off it, and defends in front of his face",1
26,25,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, 1 wide MPofu is excited, and bowls another bouncer, which would surely have been a no-ball had it not bounced over his head to be called a wide",1st innings,Mohammad Hafeez,41434,Ray Price,55698,4.1,wide,9,1,9/1,"Mpofu to Younis Khan, 1 wide",,"MPofu is excited, and bowls another bouncer, which would surely have been a no-ball had it not bounced over his head to be called a wide",1
27,26,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, FOUR runs lovely comeback from Younis, plants the front foot down expecting a full ball, and drives this sweetly between the bowler and the non-striker",1st innings,Mohammad Hafeez,41434,Ray Price,55698,4.2,four,13,4,13/1,"Mpofu to Younis Khan, FOUR runs",,"lovely comeback from Younis, plants the front foot down expecting a full ball, and drives this sweetly between the bowler and the non-striker",1
28,27,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, no run length ball outside off, defended with an open face towards point",1st innings,Mohammad Hafeez,41434,Ray Price,55698,4.3,no run,13,0,13/1,"Mpofu to Younis Khan, no run",,"length ball outside off, defended with an open face towards point",1
29,28,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, 2 runs short of a length, worked away nicely past short fine, and they push for the second run and eventually get it",1st innings,Mohammad Hafeez,41434,Ray Price,55698,4.4,run,15,2,15/1,"Mpofu to Younis Khan, 2 runs",,"short of a length, worked away nicely past short fine, and they push for the second run and eventually get it",1
30,29,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, FOUR runs The hours he spent on the crease in the Test are showing. Mpofu is slightly too straight, and Younis is well forward again, and clips it for four past square leg",1st innings,Mohammad Hafeez,41434,Ray Price,55698,4.5,four,19,4,19/1,"Mpofu to Younis Khan, FOUR runs",,"The hours he spent on the crease in the Test are showing. Mpofu is slightly too straight, and Younis is well forward again, and clips it for four past square leg",1
31,30,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, no run cuts this solidly too, but can't get it past point",1st innings,Mohammad Hafeez,41434,Ray Price,55698,4.6,no run,19,0,19/1,"Mpofu to Younis Khan, no run",,"cuts this solidly too, but can't get it past point",1
32,31,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run angled into the pads, worked away fine, but can't beat short fine leg",1st innings,Younis Khan,43652,Chris Mpofu,55633,5.1,no run,19,0,19/1,"Price to Mohammad Hafeez, no run",,"angled into the pads, worked away fine, but can't beat short fine leg",1
33,32,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run goes wide of the crease, again angles it into the pads, Hafeez fails to connect on the sweep",1st innings,Younis Khan,43652,Chris Mpofu,55633,5.2,no run,19,0,19/1,"Price to Mohammad Hafeez, no run",,"goes wide of the crease, again angles it into the pads, Hafeez fails to connect on the sweep",1
34,33,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run into the pads again, no turn, pushed to short midwicket",1st innings,Younis Khan,43652,Chris Mpofu,55633,5.3,no run,19,0,19/1,"Price to Mohammad Hafeez, no run",,"into the pads again, no turn, pushed to short midwicket",1
35,34,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, 1 run Price has frustrated Hafeez into playing this adventurous premeditated sweep. It takes his top edge onto the arm and then through for a single to the right of short fine",1st innings,Younis Khan,43652,Chris Mpofu,55633,5.4,run,20,1,20/1,"Price to Mohammad Hafeez, 1 run",,Price has frustrated Hafeez into playing this adventurous premeditated sweep. It takes his top edge onto the arm and then through for a single to the right of short fine,1
36,35,Younis Khan,43652,Ray Price,55698,"Price to Younis Khan, 1 run tossed up slightly, worked wide of mid-on for one",1st innings,Mohammad Hafeez,41434,Chris Mpofu,55633,5.5,run,21,1,21/1,"Price to Younis Khan, 1 run",,"tossed up slightly, worked wide of mid-on for one",1
37,36,Mohammad Hafeez,41434,Ray Price,55698,"Price to Mohammad Hafeez, no run quicker, pushed through, Hafeez looks to pull but this is not short enough, and he manages a mis-hit towards midwicket",1st innings,Younis Khan,43652,Chris Mpofu,55633,5.6,no run,21,0,21/1,"Price to Mohammad Hafeez, no run",,"quicker, pushed through, Hafeez looks to pull but this is not short enough, and he manages a mis-hit towards midwicket",1
38,37,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, 1 run Younis is not wasting any deliveries, he is not hitting any fielders, just the gaps. Pushes this wide of point, and takes another single",1st innings,Mohammad Hafeez,41434,Ray Price,55698,6.1,run,22,1,22/1,"Mpofu to Younis Khan, 1 run",,"Younis is not wasting any deliveries, he is not hitting any fielders, just the gaps. Pushes this wide of point, and takes another single",1
39,38,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, 3 runs lovely shot from Hafeez too... length ball outside off, he just meets it with a slightly open face, and the superb timing takes it for three runs between mid-off and extra cover",1st innings,Younis Khan,43652,Ray Price,55698,6.2,run,25,3,25/1,"Mpofu to Mohammad Hafeez, 3 runs",,"lovely shot from Hafeez too... length ball outside off, he just meets it with a slightly open face, and the superb timing takes it for three runs between mid-off and extra cover",1
40,39,Younis Khan,43652,Chris Mpofu,55633,"Mpofu to Younis Khan, 1 run Younis finds the gap again, pushing this shortish delivery to the right of midwicket",1st innings,Mohammad Hafeez,41434,Ray Price,55698,6.3,run,26,1,26/1,"Mpofu to Younis Khan, 1 run",,"Younis finds the gap again, pushing this shortish delivery to the right of midwicket",1
41,40,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run Hafeez defends this length ball off the front foot, straight towards cover",1st innings,Younis Khan,43652,Ray Price,55698,6.4,no run,26,0,26/1,"Mpofu to Mohammad Hafeez, no run",,"Hafeez defends this length ball off the front foot, straight towards cover",1
42,41,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run another length ball, just outside off, defended off the front foot",1st innings,Younis Khan,43652,Ray Price,55698,6.5,no run,26,0,26/1,"Mpofu to Mohammad Hafeez, no run",,"another length ball, just outside off, defended off the front foot",1
43,42,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run looks for the tip-and-run, but has timed this well towards point so they decide against the single",1st innings,Younis Khan,43652,Ray Price,55698,6.6,no run,26,0,26/1,"Mpofu to Mohammad Hafeez, no run",,"looks for the tip-and-run, but has timed this well towards point so they decide against the single",1
44,43,Younis Khan,43652,Ray Price,55698,"Price to Younis Khan, no run finally Younis finds a fielder, works this with Price's angle but can't place it past short midwicket",1st innings,Mohammad Hafeez,41434,Chris Mpofu,55633,7.1,no run,26,0,26/1,"Price to Younis Khan, no run",,"finally Younis finds a fielder, works this with Price's angle but can't place it past short midwicket",1
45,44,Younis Khan,43652,Ray Price,55698,"Price to Younis Khan, 1 run pushes this to mid-off, on the walk, and exploits the deep positioning of mid-off",1st innings,Mohammad Hafeez,41434,Chris Mpofu,55633,7.2,run,27,1,27/1,"Price to Younis Khan, 1 run",,"pushes this to mid-off, on the walk, and exploits the deep positioning of mid-off",1
