,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Michael Swart,308794,Gordon Drummond,295644,"Drummond to Swart, 1 leg bye off the pads to fine leg",1st innings,,,,,0.1,leg bye,1,1,1/0,"Drummond to Swart, 1 leg bye",,off the pads to fine leg,0
1,2,Wesley Barresi,44407,Gordon Drummond,295644,"Drummond to Barresi, no run ",1st innings,Michael Swart,308794,,,0.2,no run,1,0,1/0,"Drummond to Barresi, no run",,,0
2,3,Wesley Barresi,44407,Gordon Drummond,295644,"Drummond to Barresi, 1 run quick single to the covers",1st innings,Michael Swart,308794,,,0.3,run,2,1,2/0,"Drummond to Barresi, 1 run",,quick single to the covers,0
3,4,Michael Swart,308794,Gordon Drummond,295644,"Drummond to Swart, 1 run drop and run to the leg-side",1st innings,Wesley Barresi,44407,,,0.4,run,3,1,3/0,"Drummond to Swart, 1 run",,drop and run to the leg-side,0
4,5,Wesley Barresi,44407,Gordon Drummond,295644,"Drummond to Barresi, no run blocked in to the covers",1st innings,Michael Swart,308794,,,0.5,no run,3,0,3/0,"Drummond to Barresi, no run",,blocked in to the covers,0
5,6,Wesley Barresi,44407,Gordon Drummond,295644,"Drummond to Barresi, no run defended on the back foot",1st innings,Michael Swart,308794,,,1.0,no run,3,0,3/0,"Drummond to Barresi, no run",,defended on the back foot,0
6,7,Michael Swart,308794,Safyaan Sharif,414970,"Sharif to Swart, 2 runs full and outside off, drives in front of point",1st innings,Wesley Barresi,44407,Gordon Drummond,295644,1.1,run,5,2,5/0,"Sharif to Swart, 2 runs",,"full and outside off, drives in front of point",0
7,8,Michael Swart,308794,Safyaan Sharif,414970,"Sharif to Swart, no run blocked away on the back foot",1st innings,Wesley Barresi,44407,Gordon Drummond,295644,1.2,no run,5,0,5/0,"Sharif to Swart, no run",,blocked away on the back foot,0
8,9,Michael Swart,308794,Safyaan Sharif,414970,"Sharif to Swart, no run left alone outside the off-stump",1st innings,Wesley Barresi,44407,Gordon Drummond,295644,1.3,no run,5,0,5/0,"Sharif to Swart, no run",,left alone outside the off-stump,0
9,10,Michael Swart,308794,Safyaan Sharif,414970,"Sharif to Swart, no run drives to mid-off on the front foot",1st innings,Wesley Barresi,44407,Gordon Drummond,295644,1.4,no run,5,0,5/0,"Sharif to Swart, no run",,drives to mid-off on the front foot,0
10,11,Michael Swart,308794,Safyaan Sharif,414970,"Sharif to Swart, no run leaves it alone outside off",1st innings,Wesley Barresi,44407,Gordon Drummond,295644,1.5,no run,5,0,5/0,"Sharif to Swart, no run",,leaves it alone outside off,0
11,12,Michael Swart,308794,Safyaan Sharif,414970,"Sharif to Swart, no run good line and length again, Swart leaves it alone",1st innings,Wesley Barresi,44407,Gordon Drummond,295644,2.0,no run,5,0,5/0,"Sharif to Swart, no run",,"good line and length again, Swart leaves it alone",0
12,13,Wesley Barresi,44407,Gordon Drummond,295644,"Drummond to Barresi, no run drives to mid-off",1st innings,Michael Swart,308794,Safyaan Sharif,414970,2.1,no run,5,0,5/0,"Drummond to Barresi, no run",,drives to mid-off,0
13,14,Wesley Barresi,44407,Gordon Drummond,295644,"Drummond to Barresi, no run blocked back to the bowler",1st innings,Michael Swart,308794,Safyaan Sharif,414970,2.2,no run,5,0,5/0,"Drummond to Barresi, no run",,blocked back to the bowler,0
14,15,Wesley Barresi,44407,Gordon Drummond,295644,"Drummond to Barresi, 2 runs drives hard in between cover and point, easy jog back for the second",1st innings,Michael Swart,308794,Safyaan Sharif,414970,2.3,run,7,2,7/0,"Drummond to Barresi, 2 runs",,"drives hard in between cover and point, easy jog back for the second",0
15,16,Wesley Barresi,44407,Gordon Drummond,295644,"Drummond to Barresi, no run blocked in to the covers",1st innings,Michael Swart,308794,Safyaan Sharif,414970,2.4,no run,7,0,7/0,"Drummond to Barresi, no run",,blocked in to the covers,0
16,17,Wesley Barresi,44407,Gordon Drummond,295644,"Drummond to Barresi, no run defends to midwicket on the front foot",1st innings,Michael Swart,308794,Safyaan Sharif,414970,2.5,no run,7,0,7/0,"Drummond to Barresi, no run",,defends to midwicket on the front foot,0
17,18,Wesley Barresi,44407,Gordon Drummond,295644,"Drummond to Barresi, no run defends on the back foot, maybe a bottom edge through to the keeper, only a half-chance for Maiden behind the stumps",1st innings,Michael Swart,308794,Safyaan Sharif,414970,3.0,no run,7,0,7/0,"Drummond to Barresi, no run",,"defends on the back foot, maybe a bottom edge through to the keeper, only a half-chance for Maiden behind the stumps",0
18,19,Michael Swart,308794,Safyaan Sharif,414970,"Sharif to Swart, no run drives to mid-on",1st innings,Wesley Barresi,44407,Gordon Drummond,295644,3.1,no run,7,0,7/0,"Sharif to Swart, no run",,drives to mid-on,0
