,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Kieran Powell,252932,Tim Southee,232364,"Southee to Powell, no run length ball which is driven to mid-on for none",1st innings,Johnson Charles,333066,,,0.1,no run,0,0,0/0,"Southee to Powell, no run",,length ball which is driven to mid-on for none,0
1,2,Kieran Powell,252932,Tim Southee,232364,"Southee to Powell, no run defended off the front foot to the off side",1st innings,Johnson Charles,333066,,,0.2,no run,0,0,0/0,"Southee to Powell, no run",,defended off the front foot to the off side,0
2,3,Kieran Powell,252932,Tim Southee,232364,"Southee to Powell, FOUR runs short on middle and leg and pulled to midwicket",1st innings,Johnson Charles,333066,,,0.3,four,4,4,4/0,"Southee to Powell, FOUR runs",,short on middle and leg and pulled to midwicket,0
3,4,Kieran Powell,252932,Tim Southee,232364,"Southee to Powell, FOUR runs full, flat, and flicked to backward square leg for a boundary",1st innings,Johnson Charles,333066,,,0.4,four,8,4,8/0,"Southee to Powell, FOUR runs",,"full, flat, and flicked to backward square leg for a boundary",0
4,5,Kieran Powell,252932,Tim Southee,232364,"Southee to Powell, no run short and wide outside off. Batsman not keen to offer a stroke",1st innings,Johnson Charles,333066,,,0.5,no run,8,0,8/0,"Southee to Powell, no run",,short and wide outside off. Batsman not keen to offer a stroke,0
5,6,Kieran Powell,252932,Tim Southee,232364,"Southee to Powell, no run full on off stump and gets a thickish edge onto the pads",1st innings,Johnson Charles,333066,,,0.6,no run,8,0,8/0,"Southee to Powell, no run",,full on off stump and gets a thickish edge onto the pads,0
6,7,Johnson Charles,333066,Mitchell McClenaghan,319439,"McClenaghan to Charles, 1 run angling in on middle and leg. Flicked to fine leg for a single",1st innings,Kieran Powell,252932,Tim Southee,232364,1.1,run,9,1,9/0,"McClenaghan to Charles, 1 run",,angling in on middle and leg. Flicked to fine leg for a single,0
7,8,Kieran Powell,252932,Mitchell McClenaghan,319439,"McClenaghan to Powell, no run defended to the off side",1st innings,Johnson Charles,333066,Tim Southee,232364,1.2,no run,9,0,9/0,"McClenaghan to Powell, no run",,defended to the off side,0
8,9,Kieran Powell,252932,Mitchell McClenaghan,319439,"McClenaghan to Powell, 1 run hits this one uppishly behind square for a single",1st innings,Johnson Charles,333066,Tim Southee,232364,1.3,run,10,1,10/0,"McClenaghan to Powell, 1 run",,hits this one uppishly behind square for a single,0
9,10,Johnson Charles,333066,Mitchell McClenaghan,319439,"McClenaghan to Charles, no run back of a length and pushed to the off side",1st innings,Kieran Powell,252932,Tim Southee,232364,1.4,no run,10,0,10/0,"McClenaghan to Charles, no run",,back of a length and pushed to the off side,0
