,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, no run flatter and slower outside off, the batsman defends it to the leg side",1st innings,Quinton de Kock,379143,,,0.1,no run,0,0,0/0,"Nyumbu to Amla, no run",,"flatter and slower outside off, the batsman defends it to the leg side",0
1,2,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, no run he waits on the back foot and whips the flatter delivery to midwicket",1st innings,Quinton de Kock,379143,,,0.2,no run,0,0,0/0,"Nyumbu to Amla, no run",,he waits on the back foot and whips the flatter delivery to midwicket,0
2,3,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, no run tossed up and slower outside off, Amla lets it go through to the keeper",1st innings,Quinton de Kock,379143,,,0.3,no run,0,0,0/0,"Nyumbu to Amla, no run",,"tossed up and slower outside off, Amla lets it go through to the keeper",0
3,4,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, no run tossed up further this time, drawing Amla forward in defence",1st innings,Quinton de Kock,379143,,,0.4,no run,0,0,0/0,"Nyumbu to Amla, no run",,"tossed up further this time, drawing Amla forward in defence",0
4,5,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, no run pushed through outside off, Amla comes forward and defends it down the pitch",1st innings,Quinton de Kock,379143,,,0.5,no run,0,0,0/0,"Nyumbu to Amla, no run",,"pushed through outside off, Amla comes forward and defends it down the pitch",0
5,6,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, no run waits on the back foot and pushes it back towards the non-striker",1st innings,Quinton de Kock,379143,,,0.6,no run,0,0,0/0,"Nyumbu to Amla, no run",,waits on the back foot and pushes it back towards the non-striker,0
6,7,Quinton de Kock,379143,Tendai Chatara,425639,"Chatara to de Kock, no run bowls it on back of length on the leg stump line, de Kock defends it to square leg",1st innings,Hashim Amla,43906,John Nyumbu,55666,1.1,no run,0,0,0/0,"Chatara to de Kock, no run",,"bowls it on back of length on the leg stump line, de Kock defends it to square leg",0
7,8,Quinton de Kock,379143,Tendai Chatara,425639,"Chatara to de Kock, no run that's better from the bowler, getting the line around off and middle. The batsman gets a touch squared up as he defends it to off",1st innings,Hashim Amla,43906,John Nyumbu,55666,1.2,no run,0,0,0/0,"Chatara to de Kock, no run",,"that's better from the bowler, getting the line around off and middle. The batsman gets a touch squared up as he defends it to off",0
8,9,Quinton de Kock,379143,Tendai Chatara,425639,"Chatara to de Kock, 1 run he doesn't like to wait, punches the fuller delivery firmly towards wide mid-on. The fielder does well to get a hand and keep them to a single",1st innings,Hashim Amla,43906,John Nyumbu,55666,1.3,run,1,1,1/0,"Chatara to de Kock, 1 run",,"he doesn't like to wait, punches the fuller delivery firmly towards wide mid-on. The fielder does well to get a hand and keep them to a single",0
9,10,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run good bounce there for Chatara from length! That is taken in front of the face by the keeper after the batsman had left it alone",1st innings,Quinton de Kock,379143,John Nyumbu,55666,1.4,no run,1,0,1/0,"Chatara to Amla, no run",,good bounce there for Chatara from length! That is taken in front of the face by the keeper after the batsman had left it alone,0
10,11,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run angles it in on the off stump, Amla defends it to mid-on",1st innings,Quinton de Kock,379143,John Nyumbu,55666,1.5,no run,1,0,1/0,"Chatara to Amla, no run",,"angles it in on the off stump, Amla defends it to mid-on",0
11,12,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run good line from the bowler! On a length just outside off, the batsman can't do anything other than defend it down the pitch",1st innings,Quinton de Kock,379143,John Nyumbu,55666,1.6,no run,1,0,1/0,"Chatara to Amla, no run",,"good line from the bowler! On a length just outside off, the batsman can't do anything other than defend it down the pitch",0
12,13,Quinton de Kock,379143,John Nyumbu,55666,"Nyumbu to de Kock, FOUR runs no feet movement from the batsman but where has this gone? To the cover boundary. He stands tall and crashes the wide delivery through the gap",1st innings,Hashim Amla,43906,Tendai Chatara,425639,2.1,four,5,4,5/0,"Nyumbu to de Kock, FOUR runs",,no feet movement from the batsman but where has this gone? To the cover boundary. He stands tall and crashes the wide delivery through the gap,0
13,14,Quinton de Kock,379143,John Nyumbu,55666,"Nyumbu to de Kock, 1 run straighter this time, the batsman dabs it towards midwicket for a single",1st innings,Hashim Amla,43906,Tendai Chatara,425639,2.2,run,6,1,6/0,"Nyumbu to de Kock, 1 run",,"straighter this time, the batsman dabs it towards midwicket for a single",0
14,15,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, no run some spin for the bowler, it turns a touch in but that is easily punched to mid off",1st innings,Quinton de Kock,379143,Tendai Chatara,425639,2.3,no run,6,0,6/0,"Nyumbu to Amla, no run",,"some spin for the bowler, it turns a touch in but that is easily punched to mid off",0
15,16,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, no run stays in the crease and punches the flatter delivery back to the bowler",1st innings,Quinton de Kock,379143,Tendai Chatara,425639,2.4,no run,6,0,6/0,"Nyumbu to Amla, no run",,stays in the crease and punches the flatter delivery back to the bowler,0
16,17,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, FOUR runs slower and tossed up, inviting the drive and Amla shows he was not sleeping, punches it through cover. It was not that full actually, played it on the up",1st innings,Quinton de Kock,379143,Tendai Chatara,425639,2.5,four,10,4,10/0,"Nyumbu to Amla, FOUR runs",,"slower and tossed up, inviting the drive and Amla shows he was not sleeping, punches it through cover. It was not that full actually, played it on the up",0
17,18,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, 1 run comes forward and eases the tossed up delivery to long on for a single",1st innings,Quinton de Kock,379143,Tendai Chatara,425639,2.6,run,11,1,11/0,"Nyumbu to Amla, 1 run",,comes forward and eases the tossed up delivery to long on for a single,0
18,19,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run he defends it off the back foot to the off side. More good bounce for Chatara.. that hit Amla quite high on the bat",1st innings,Quinton de Kock,379143,John Nyumbu,55666,3.1,no run,11,0,11/0,"Chatara to Amla, no run",,he defends it off the back foot to the off side. More good bounce for Chatara.. that hit Amla quite high on the bat,0
19,20,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, 1 run wooo... he gets an angled delivery and whips it stylishly towards midwicket, where the fielder gets a hand and prevents a certain boundary",1st innings,Quinton de Kock,379143,John Nyumbu,55666,3.2,run,12,1,12/0,"Chatara to Amla, 1 run",,"wooo... he gets an angled delivery and whips it stylishly towards midwicket, where the fielder gets a hand and prevents a certain boundary",0
20,21,Quinton de Kock,379143,Tendai Chatara,425639,"Chatara to de Kock, no run he punches this length delivery straight down the pitch, that hits the middle stump at the other end. Amla is lucky that the bowler didn't get a hand to that as he would have been miles out",1st innings,Hashim Amla,43906,John Nyumbu,55666,3.3,no run,12,0,12/0,"Chatara to de Kock, no run",,"he punches this length delivery straight down the pitch, that hits the middle stump at the other end. Amla is lucky that the bowler didn't get a hand to that as he would have been miles out",0
21,22,Quinton de Kock,379143,Tendai Chatara,425639,"Chatara to de Kock, 2 runs looks to pull but this one doesn't get as high as he would have liked, adjusts to whip it through square leg",1st innings,Hashim Amla,43906,John Nyumbu,55666,3.4,run,14,2,14/0,"Chatara to de Kock, 2 runs",,"looks to pull but this one doesn't get as high as he would have liked, adjusts to whip it through square leg",0
22,23,Quinton de Kock,379143,Tendai Chatara,425639,"Chatara to de Kock, no run good line and length from Chatara, the batsman comes forward and defends it to mid off",1st innings,Hashim Amla,43906,John Nyumbu,55666,3.5,no run,14,0,14/0,"Chatara to de Kock, no run",,"good line and length from Chatara, the batsman comes forward and defends it to mid off",0
23,24,Quinton de Kock,379143,Tendai Chatara,425639,"Chatara to de Kock, no run Wo! What did that hit! This one was on a length and stops a touch. The batsman was looking to punch but played too early, lobbing the ball towards cover. He is lucky that it drops well short",1st innings,Hashim Amla,43906,John Nyumbu,55666,3.6,no run,14,0,14/0,"Chatara to de Kock, no run",,"Wo! What did that hit! This one was on a length and stops a touch. The batsman was looking to punch but played too early, lobbing the ball towards cover. He is lucky that it drops well short",0
24,25,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, no run WHoaa!! <strong>Drop</strong> followed by another <strong>drop</strong>!First drop by the bowler, second - the richochet - by the mid-on fielder charging in. Amla punches it in the air back down the pitch, and the bowler was not able to get his hands up in time. It hits his left shoulder and lobs behind him. The fielder has the harder attempt to make but he is not able to slide under it in time",1st innings,Quinton de Kock,379143,Tendai Chatara,425639,4.1,no run,14,0,14/0,"Vitori to Amla, no run",,"WHoaa!! <strong>Drop</strong> followed by another <strong>drop</strong>!First drop by the bowler, second - the richochet - by the mid-on fielder charging in. Amla punches it in the air back down the pitch, and the bowler was not able to get his hands up in time. It hits his left shoulder and lobs behind him. The fielder has the harder attempt to make but he is not able to slide under it in time",0
25,26,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, FOUR runs bang! This time he decides to whip it rather than punch it. Finds the gap at midwicket. The bowler is bowling full as he is striving for swing.. but there isn't any",1st innings,Quinton de Kock,379143,Tendai Chatara,425639,4.2,four,18,4,18/0,"Vitori to Amla, FOUR runs",,bang! This time he decides to whip it rather than punch it. Finds the gap at midwicket. The bowler is bowling full as he is striving for swing.. but there isn't any,0
26,27,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, FOUR runs this one is even better! Vitori bowls it full and on the pads and Amla whips it to the deep square leg boundary. That was timed well.. Almost went for a six",1st innings,Quinton de Kock,379143,Tendai Chatara,425639,4.3,four,22,4,22/0,"Vitori to Amla, FOUR runs",,this one is even better! Vitori bowls it full and on the pads and Amla whips it to the deep square leg boundary. That was timed well.. Almost went for a six,0
27,28,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, 2 runs fuller and on the pads again, the batsman whips it past the short midwicket fielder for another couple",1st innings,Quinton de Kock,379143,Tendai Chatara,425639,4.4,run,24,2,24/0,"Vitori to Amla, 2 runs",,"fuller and on the pads again, the batsman whips it past the short midwicket fielder for another couple",0
28,29,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, no run length delivery on off, the batsman comes forward and punches it to mid off",1st innings,Quinton de Kock,379143,Tendai Chatara,425639,4.5,no run,24,0,24/0,"Vitori to Amla, no run",,"length delivery on off, the batsman comes forward and punches it to mid off",0
29,30,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, 1 run shortens the length but still bowls on the pads, clipped easily to deep square leg for a single",1st innings,Quinton de Kock,379143,Tendai Chatara,425639,4.6,run,25,1,25/0,"Vitori to Amla, 1 run",,"shortens the length but still bowls on the pads, clipped easily to deep square leg for a single",0
30,31,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run length delivery on the stumps, Amla shuffles across and defends on midwicket",1st innings,Quinton de Kock,379143,Brian Vitori,235514,5.1,no run,25,0,25/0,"Chatara to Amla, no run",,"length delivery on the stumps, Amla shuffles across and defends on midwicket",0
31,32,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run he misses out as this was short and wide! Amla mistimes it to the short cover fielder. That stops on the surface a touch again",1st innings,Quinton de Kock,379143,Brian Vitori,235514,5.2,no run,25,0,25/0,"Chatara to Amla, no run",,he misses out as this was short and wide! Amla mistimes it to the short cover fielder. That stops on the surface a touch again,0
32,33,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run the length is fuller but Amla is stuck on the crease, defended to midwicket",1st innings,Quinton de Kock,379143,Brian Vitori,235514,5.3,no run,25,0,25/0,"Chatara to Amla, no run",,"the length is fuller but Amla is stuck on the crease, defended to midwicket",0
33,34,Hashim Amla,43906,Tendai Chatara,425639,"Chatara to Amla, no run no timing again as he comes forward to drive the length delivery towards mid-off. That short cover would remain interested with shots like these",1st innings,Quinton de Kock,379143,Brian Vitori,235514,5.4,no run,25,0,25/0,"Chatara to Amla, no run",,no timing again as he comes forward to drive the length delivery towards mid-off. That short cover would remain interested with shots like these,0
