,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Hamilton Masakadza,55608,Shapoor Zadran,319746,"Shapoor Zadran to H Masakadza, no run ",1st innings,0.1,no run,0,0,0/0,"Shapoor Zadran to H Masakadza, no run",,,0
1,2,Hamilton Masakadza,55608,Shapoor Zadran,319746,"Shapoor Zadran to H Masakadza, 1 run ",1st innings,0.2,run,1,1,1/0,"Shapoor Zadran to H Masakadza, 1 run",,,0
2,3,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, 1 run ",1st innings,0.3,run,2,1,2/0,"Shapoor Zadran to Sikandar Raza, 1 run",,,0
3,4,Hamilton Masakadza,55608,Shapoor Zadran,319746,"Shapoor Zadran to H Masakadza, no run ",1st innings,0.4,no run,2,0,2/0,"Shapoor Zadran to H Masakadza, no run",,,0
4,5,Hamilton Masakadza,55608,Shapoor Zadran,319746,"Shapoor Zadran to H Masakadza, no run ",1st innings,0.5,no run,2,0,2/0,"Shapoor Zadran to H Masakadza, no run",,,0
5,6,Hamilton Masakadza,55608,Shapoor Zadran,319746,"Shapoor Zadran to H Masakadza, no run ",1st innings,1.0,no run,2,0,2/0,"Shapoor Zadran to H Masakadza, no run",,,0
6,7,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, no run ",1st innings,1.1,no run,2,0,2/0,"Dawlat Zadran to Sikandar Raza, no run",,,0
7,8,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, no run ",1st innings,1.2,no run,2,0,2/0,"Dawlat Zadran to Sikandar Raza, no run",,,0
8,9,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, no run ",1st innings,1.3,no run,2,0,2/0,"Dawlat Zadran to Sikandar Raza, no run",,,0
9,10,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, 1 run ",1st innings,1.4,run,3,1,3/0,"Dawlat Zadran to Sikandar Raza, 1 run",,,0
10,11,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, no run ",1st innings,1.5,no run,3,0,3/0,"Dawlat Zadran to H Masakadza, no run",,,0
11,12,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, no run ",1st innings,2.0,no run,3,0,3/0,"Dawlat Zadran to H Masakadza, no run",,,0
12,13,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, no run ",1st innings,2.1,no run,3,0,3/0,"Shapoor Zadran to Sikandar Raza, no run",,,0
13,14,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, no run ",1st innings,2.2,no run,3,0,3/0,"Shapoor Zadran to Sikandar Raza, no run",,,0
14,15,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, no run ",1st innings,2.3,no run,3,0,3/0,"Shapoor Zadran to Sikandar Raza, no run",,,0
15,16,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, no run ",1st innings,2.4,no run,3,0,3/0,"Shapoor Zadran to Sikandar Raza, no run",,,0
16,17,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, no run ",1st innings,2.5,no run,3,0,3/0,"Shapoor Zadran to Sikandar Raza, no run",,,0
17,18,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, no run ",1st innings,3.0,no run,3,0,3/0,"Shapoor Zadran to Sikandar Raza, no run",,,0
18,19,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, no run ",1st innings,3.1,no run,3,0,3/0,"Dawlat Zadran to H Masakadza, no run",,,0
19,20,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, no run ",1st innings,3.2,no run,3,0,3/0,"Dawlat Zadran to H Masakadza, no run",,,0
20,20,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, 1 no ball ",1st innings,3.2,no ball,4,1,4/0,"Dawlat Zadran to H Masakadza, 1 no ball",,,0
21,21,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, 1 run ",1st innings,3.3,run,5,1,5/0,"Dawlat Zadran to H Masakadza, 1 run",,,0
22,22,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, no run ",1st innings,3.4,no run,5,0,5/0,"Dawlat Zadran to Sikandar Raza, no run",,,0
23,23,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, FOUR runs ",1st innings,3.5,four,9,4,9/0,"Dawlat Zadran to Sikandar Raza, FOUR runs",,,0
24,24,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, no run ",1st innings,4.0,no run,9,0,9/0,"Dawlat Zadran to Sikandar Raza, no run",,,0
25,25,Hamilton Masakadza,55608,Shapoor Zadran,319746,"Shapoor Zadran to H Masakadza, no run ",1st innings,4.1,no run,9,0,9/0,"Shapoor Zadran to H Masakadza, no run",,,0
26,26,Hamilton Masakadza,55608,Shapoor Zadran,319746,"Shapoor Zadran to H Masakadza, no run ",1st innings,4.2,no run,9,0,9/0,"Shapoor Zadran to H Masakadza, no run",,,0
27,27,Hamilton Masakadza,55608,Shapoor Zadran,319746,"Shapoor Zadran to H Masakadza, no run ",1st innings,4.3,no run,9,0,9/0,"Shapoor Zadran to H Masakadza, no run",,,0
28,28,Hamilton Masakadza,55608,Shapoor Zadran,319746,"Shapoor Zadran to H Masakadza, no run ",1st innings,4.4,no run,9,0,9/0,"Shapoor Zadran to H Masakadza, no run",,,0
29,29,Hamilton Masakadza,55608,Shapoor Zadran,319746,"Shapoor Zadran to H Masakadza, 2 runs Let alone through keeper",1st innings,4.5,run,11,2,11/0,"Shapoor Zadran to H Masakadza, 2 runs",,Let alone through keeper,0
30,30,Hamilton Masakadza,55608,Shapoor Zadran,319746,"Shapoor Zadran to H Masakadza, no run ",1st innings,5.0,no run,11,0,11/0,"Shapoor Zadran to H Masakadza, no run",,,0
31,31,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, no run Back of a length Left alone to keep",1st innings,5.1,no run,11,0,11/0,"Dawlat Zadran to Sikandar Raza, no run",,Back of a length Left alone to keep,0
32,32,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, no run Inside edge to keepr",1st innings,5.2,no run,11,0,11/0,"Dawlat Zadran to Sikandar Raza, no run",,Inside edge to keepr,0
33,33,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, no run Flicked to square leg for 1",1st innings,5.3,no run,11,0,11/0,"Dawlat Zadran to Sikandar Raza, no run",,Flicked to square leg for 1,0
34,34,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, 1 run ",1st innings,5.4,run,12,1,12/0,"Dawlat Zadran to Sikandar Raza, 1 run",,,0
35,34,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, (no ball) FOUR runs what a beautiful cover drive for 4 and no ball is called",1st innings,5.4,four,17,5,17/0,"Dawlat Zadran to H Masakadza, (no ball) FOUR runs",,what a beautiful cover drive for 4 and no ball is called,0
36,34,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, 1 wide wide balls called",1st innings,5.4,wide,18,1,18/0,"Dawlat Zadran to H Masakadza, 1 wide",,wide balls called,0
37,35,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, SIX runs Beautiful lofted ball straight over the bowler's head",1st innings,5.5,six,24,6,24/0,"Dawlat Zadran to H Masakadza, SIX runs",,Beautiful lofted ball straight over the bowler's head,0
38,36,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, no run left Alone",1st innings,6.0,no run,24,0,24/0,"Dawlat Zadran to H Masakadza, no run",,left Alone,0
39,37,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, no run good left balls left alone",1st innings,6.1,no run,24,0,24/0,"Shapoor Zadran to Sikandar Raza, no run",,good left balls left alone,0
40,38,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, no run good length ball blocked to cover",1st innings,6.2,no run,24,0,24/0,"Shapoor Zadran to Sikandar Raza, no run",,good length ball blocked to cover,0
41,39,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, no run good length ball left alone",1st innings,6.3,no run,24,0,24/0,"Shapoor Zadran to Sikandar Raza, no run",,good length ball left alone,0
42,40,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, FOUR runs beautiful cut shot all the way to the boundary",1st innings,6.4,four,28,4,28/0,"Shapoor Zadran to Sikandar Raza, FOUR runs",,beautiful cut shot all the way to the boundary,0
43,41,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, no run He defended well on the Back foot",1st innings,6.5,no run,28,0,28/0,"Shapoor Zadran to Sikandar Raza, no run",,He defended well on the Back foot,0
44,42,Sikandar Raza,299572,Shapoor Zadran,319746,"Shapoor Zadran to Sikandar Raza, no run Good left ball away swing left alone to keeper",1st innings,7.0,no run,28,0,28/0,"Shapoor Zadran to Sikandar Raza, no run",,Good left ball away swing left alone to keeper,0
45,43,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, no run Good start on with a good length ball to Keeper",1st innings,7.1,no run,28,0,28/0,"Aftab Alam to H Masakadza, no run",,Good start on with a good length ball to Keeper,0
46,44,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, no run He defended well there on the backfoot",1st innings,7.2,no run,28,0,28/0,"Aftab Alam to H Masakadza, no run",,He defended well there on the backfoot,0
47,45,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, FOUR runs Cut shot away the well to the boundary",1st innings,7.3,four,32,4,32/0,"Aftab Alam to H Masakadza, FOUR runs",,Cut shot away the well to the boundary,0
48,46,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, FOUR runs hit straight over extra cover to the boundary",1st innings,7.4,four,36,4,36/0,"Aftab Alam to H Masakadza, FOUR runs",,hit straight over extra cover to the boundary,0
49,47,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, no run Play and miss",1st innings,7.5,no run,36,0,36/0,"Aftab Alam to H Masakadza, no run",,Play and miss,0
50,48,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, no run good left ball left alone straight through to keeper.",1st innings,8.0,no run,36,0,36/0,"Aftab Alam to H Masakadza, no run",,good left ball left alone straight through to keeper.,0
51,49,Sikandar Raza,299572,Dawlat Zadran,516561,"Dawlat Zadran to Sikandar Raza, OUT Full toss ball and Batsman hit it straight to Point",1st innings,8.1,out,36,0,36/1,"Dawlat Zadran to Sikandar Raza, OUT",,Full toss ball and Batsman hit it straight to Point,1
52,50,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, 1 bye Left alone by Batsman and Keeper fumbles and batsman run a single",1st innings,8.2,bye,37,1,37/1,"Dawlat Zadran to Taylor, 1 bye",,Left alone by Batsman and Keeper fumbles and batsman run a single,1
53,51,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, no run ",1st innings,8.3,no run,37,0,37/1,"Dawlat Zadran to H Masakadza, no run",,,1
54,52,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, no run Left alone By batsman",1st innings,8.4,no run,37,0,37/1,"Dawlat Zadran to H Masakadza, no run",,Left alone By batsman,1
55,53,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, no run Back of a Length Blocked well",1st innings,8.5,no run,37,0,37/1,"Dawlat Zadran to H Masakadza, no run",,Back of a Length Blocked well,1
56,54,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, no run left alone straight through to keeper",1st innings,9.0,no run,37,0,37/1,"Dawlat Zadran to H Masakadza, no run",,left alone straight through to keeper,1
57,55,Brendan Taylor,55814,Aftab Alam,440963,"Aftab Alam to Taylor, no run Good solid defence my Taylor",1st innings,9.1,no run,37,0,37/1,"Aftab Alam to Taylor, no run",,Good solid defence my Taylor,1
58,56,Brendan Taylor,55814,Aftab Alam,440963,"Aftab Alam to Taylor, no run Good Back Of  a Length By Alam to force tailor to defend",1st innings,9.2,no run,37,0,37/1,"Aftab Alam to Taylor, no run",,Good Back Of  a Length By Alam to force tailor to defend,1
59,57,Brendan Taylor,55814,Aftab Alam,440963,"Aftab Alam to Taylor, no run ",1st innings,9.3,no run,37,0,37/1,"Aftab Alam to Taylor, no run",,,1
60,58,Brendan Taylor,55814,Aftab Alam,440963,"Aftab Alam to Taylor, no run backfoot punch to cover",1st innings,9.4,no run,37,0,37/1,"Aftab Alam to Taylor, no run",,backfoot punch to cover,1
61,59,Brendan Taylor,55814,Aftab Alam,440963,"Aftab Alam to Taylor, no run Left alone. Good inswing By Alam",1st innings,9.5,no run,37,0,37/1,"Aftab Alam to Taylor, no run",,Left alone. Good inswing By Alam,1
62,60,Brendan Taylor,55814,Aftab Alam,440963,"Aftab Alam to Taylor, no run Inswing and forward defence is produced by Taylor",1st innings,10.0,no run,37,0,37/1,"Aftab Alam to Taylor, no run",,Inswing and forward defence is produced by Taylor,1
63,61,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to H Masakadza, 1 run Glide down to 3rd man for a single",1st innings,10.1,run,38,1,38/1,"Dawlat Zadran to H Masakadza, 1 run",,Glide down to 3rd man for a single,1
64,62,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, no run ",1st innings,10.2,no run,38,0,38/1,"Dawlat Zadran to Taylor, no run",,,1
65,63,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, no run Hit straight back to ball for no run.",1st innings,10.3,no run,38,0,38/1,"Dawlat Zadran to Taylor, no run",,Hit straight back to ball for no run.,1
66,64,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, 2 runs left glance to fine left by taylor",1st innings,10.4,run,40,2,40/1,"Dawlat Zadran to Taylor, 2 runs",,left glance to fine left by taylor,1
67,65,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, no run Good length inswing and its Left alone by Taylor",1st innings,10.5,no run,40,0,40/1,"Dawlat Zadran to Taylor, no run",,Good length inswing and its Left alone by Taylor,1
68,66,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, no run Forward defence from Taylor. change of ends seems to have done the trick for Dawlat",1st innings,11.0,no run,40,0,40/1,"Dawlat Zadran to Taylor, no run",,Forward defence from Taylor. change of ends seems to have done the trick for Dawlat,1
69,67,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, no run Good start by aftab. Batsman let it sail through to keeper",1st innings,11.1,no run,40,0,40/1,"Aftab Alam to H Masakadza, no run",,Good start by aftab. Batsman let it sail through to keeper,1
70,68,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, no run backfoot Defence",1st innings,11.2,no run,40,0,40/1,"Aftab Alam to H Masakadza, no run",,backfoot Defence,1
71,69,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, SIX runs He Just double stepped and sent the ball all the way into the crowd",1st innings,11.3,six,46,6,46/1,"Aftab Alam to H Masakadza, SIX runs",,He Just double stepped and sent the ball all the way into the crowd,1
72,70,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, no run Good come back by aftab. Good length to force Hamilton to block",1st innings,11.4,no run,46,0,46/1,"Aftab Alam to H Masakadza, no run",,Good come back by aftab. Good length to force Hamilton to block,1
73,71,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, FOUR runs slog sweep for a boundary",1st innings,11.5,four,50,4,50/1,"Aftab Alam to H Masakadza, FOUR runs",,slog sweep for a boundary,1
74,72,Hamilton Masakadza,55608,Aftab Alam,440963,"Aftab Alam to H Masakadza, no run Forward defence",1st innings,12.0,no run,50,0,50/1,"Aftab Alam to H Masakadza, no run",,Forward defence,1
75,73,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, no run Good back of a left ball forcing Taylor to block",1st innings,12.1,no run,50,0,50/1,"Dawlat Zadran to Taylor, no run",,Good back of a left ball forcing Taylor to block,1
76,74,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, 2 runs taylor trys to flick and gets an outside edge luckly the ball goes over covers",1st innings,12.2,run,52,2,52/1,"Dawlat Zadran to Taylor, 2 runs",,taylor trys to flick and gets an outside edge luckly the ball goes over covers,1
77,75,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, no run Good length ball. Forward defence",1st innings,12.3,no run,52,0,52/1,"Dawlat Zadran to Taylor, no run",,Good length ball. Forward defence,1
78,76,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, no run Taylor hits straight to mid-off recogn to should have run that one.",1st innings,12.4,no run,52,0,52/1,"Dawlat Zadran to Taylor, no run",,Taylor hits straight to mid-off recogn to should have run that one.,1
79,77,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, FOUR runs stand and deliver and Taylor says thank Dawlat straight drive all the way to the boundary",1st innings,12.5,four,56,4,56/1,"Dawlat Zadran to Taylor, FOUR runs",,stand and deliver and Taylor says thank Dawlat straight drive all the way to the boundary,1
80,78,Brendan Taylor,55814,Dawlat Zadran,516561,"Dawlat Zadran to Taylor, no run Back foot punch and Hits the bowler's leg for no run",1st innings,13.0,no run,56,0,56/1,"Dawlat Zadran to Taylor, no run",,Back foot punch and Hits the bowler's leg for no run,1
81,79,Hamilton Masakadza,55608,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to H Masakadza, no run ",1st innings,13.1,no run,56,0,56/1,"Sharafuddin Ashraf to H Masakadza, no run",,,1
82,80,Hamilton Masakadza,55608,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to H Masakadza, no run ",1st innings,13.2,no run,56,0,56/1,"Sharafuddin Ashraf to H Masakadza, no run",,,1
83,81,Hamilton Masakadza,55608,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to H Masakadza, 1 run ",1st innings,13.3,run,57,1,57/1,"Sharafuddin Ashraf to H Masakadza, 1 run",,,1
84,82,Brendan Taylor,55814,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Taylor, no run taylor beaten",1st innings,13.4,no run,57,0,57/1,"Sharafuddin Ashraf to Taylor, no run",,taylor beaten,1
85,83,Brendan Taylor,55814,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Taylor, no run back foot straight back to the baller",1st innings,13.5,no run,57,0,57/1,"Sharafuddin Ashraf to Taylor, no run",,back foot straight back to the baller,1
86,84,Brendan Taylor,55814,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Taylor, 1 run paddle sweep by taylor for a single",1st innings,14.0,run,58,1,58/1,"Sharafuddin Ashraf to Taylor, 1 run",,paddle sweep by taylor for a single,1
87,85,Brendan Taylor,55814,Usman Ghani,711559,"Usman Ghani to Taylor, no run Cut shot to Point.for no run",1st innings,14.1,no run,58,0,58/1,"Usman Ghani to Taylor, no run",,Cut shot to Point.for no run,1
88,86,Brendan Taylor,55814,Usman Ghani,711559,"Usman Ghani to Taylor, no run Back foot punch straight back to the bowler",1st innings,14.2,no run,58,0,58/1,"Usman Ghani to Taylor, no run",,Back foot punch straight back to the bowler,1
89,87,Brendan Taylor,55814,Usman Ghani,711559,"Usman Ghani to Taylor, 1 run front foot drive to long off for a single",1st innings,14.3,run,59,1,59/1,"Usman Ghani to Taylor, 1 run",,front foot drive to long off for a single,1
90,88,Hamilton Masakadza,55608,Usman Ghani,711559,"Usman Ghani to H Masakadza, 1 run back foot drive for single to sweeper",1st innings,14.4,run,60,1,60/1,"Usman Ghani to H Masakadza, 1 run",,back foot drive for single to sweeper,1
91,89,Brendan Taylor,55814,Usman Ghani,711559,"Usman Ghani to Taylor, 1 run flick shot by Taylor for a single",1st innings,14.5,run,61,1,61/1,"Usman Ghani to Taylor, 1 run",,flick shot by Taylor for a single,1
92,90,Hamilton Masakadza,55608,Usman Ghani,711559,"Usman Ghani to H Masakadza, no run Back foot Block. Taking us to the 1st drinks break of the day",1st innings,15.0,no run,61,0,61/1,"Usman Ghani to H Masakadza, no run",,Back foot Block. Taking us to the 1st drinks break of the day,1
93,91,Brendan Taylor,55814,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Taylor, no run ",1st innings,15.1,no run,61,0,61/1,"Sharafuddin Ashraf to Taylor, no run",,,1
94,92,Brendan Taylor,55814,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Taylor, 1 run ",1st innings,15.2,run,62,1,62/1,"Sharafuddin Ashraf to Taylor, 1 run",,,1
95,92,Hamilton Masakadza,55608,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to H Masakadza, 1 wide wide ball",1st innings,15.2,wide,63,1,63/1,"Sharafuddin Ashraf to H Masakadza, 1 wide",,wide ball,1
96,93,Hamilton Masakadza,55608,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to H Masakadza, 1 run ",1st innings,15.3,run,64,1,64/1,"Sharafuddin Ashraf to H Masakadza, 1 run",,,1
97,94,Brendan Taylor,55814,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Taylor, no run ",1st innings,15.4,no run,64,0,64/1,"Sharafuddin Ashraf to Taylor, no run",,,1
98,95,Brendan Taylor,55814,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Taylor, no run Backfoot to cover",1st innings,15.5,no run,64,0,64/1,"Sharafuddin Ashraf to Taylor, no run",,Backfoot to cover,1
99,96,Brendan Taylor,55814,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Taylor, no run left alone",1st innings,16.0,no run,64,0,64/1,"Sharafuddin Ashraf to Taylor, no run",,left alone,1
