,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run good zippy length on off stump, solidly blocked",1st innings,Tillakaratne Dilshan,48472,,,0.1,no run,0,0,0/0,"Anderson to Jayawardene, no run",,"good zippy length on off stump, solidly blocked",0
1,2,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run a slight turn of the wrists, but straight enough not to be eased through the leg-side",1st innings,Tillakaratne Dilshan,48472,,,0.2,no run,0,0,0/0,"Anderson to Jayawardene, no run",,"a slight turn of the wrists, but straight enough not to be eased through the leg-side",0
2,3,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run good ball, this one nips off the seam and strikes the thigh pad. Lively start",1st innings,Tillakaratne Dilshan,48472,,,0.3,no run,0,0,0/0,"Anderson to Jayawardene, no run",,"good ball, this one nips off the seam and strikes the thigh pad. Lively start",0
3,4,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run rising outside off, jabbed out to point with a bit of a hop",1st innings,Tillakaratne Dilshan,48472,,,0.4,no run,0,0,0/0,"Anderson to Jayawardene, no run",,"rising outside off, jabbed out to point with a bit of a hop",0
4,5,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, no run a touch wider and that one really climbs through. Jayawardene lifts his gloves high above his head to avoid a touch",1st innings,Tillakaratne Dilshan,48472,,,0.5,no run,0,0,0/0,"Anderson to Jayawardene, no run",,a touch wider and that one really climbs through. Jayawardene lifts his gloves high above his head to avoid a touch,0
5,6,Mahela Jayawardene,49289,James Anderson,8608,"Anderson to Jayawardene, 1 run attacking the ribs and that's fended into the leg-side for a single. Good start from Jimmy",1st innings,Tillakaratne Dilshan,48472,,,0.6,run,1,1,1/0,"Anderson to Jayawardene, 1 run",,attacking the ribs and that's fended into the leg-side for a single. Good start from Jimmy,0
6,7,Mahela Jayawardene,49289,Tim Bresnan,9310,"Bresnan to Jayawardene, no run good ball on a string, bending in late to strike the middle of the bat on off stump",1st innings,Tillakaratne Dilshan,48472,James Anderson,8608,1.1,no run,1,0,1/0,"Bresnan to Jayawardene, no run",,"good ball on a string, bending in late to strike the middle of the bat on off stump",0
7,8,Mahela Jayawardene,49289,Tim Bresnan,9310,"Bresnan to Jayawardene, 2 runs a touch of swing but too much width, slapped heartily past point who should have done better, but Broad at third man sprints round to save the boundary with a tumble",1st innings,Tillakaratne Dilshan,48472,James Anderson,8608,1.2,run,3,2,3/0,"Bresnan to Jayawardene, 2 runs",,"a touch of swing but too much width, slapped heartily past point who should have done better, but Broad at third man sprints round to save the boundary with a tumble",0
8,9,Mahela Jayawardene,49289,Tim Bresnan,9310,"Bresnan to Jayawardene, no run outside off, left well alone",1st innings,Tillakaratne Dilshan,48472,James Anderson,8608,1.3,no run,3,0,3/0,"Bresnan to Jayawardene, no run",,"outside off, left well alone",0
9,10,Mahela Jayawardene,49289,Tim Bresnan,9310,"Bresnan to Jayawardene, no run outside off again, but that ball crept a touch. Through to the keeper on second bounce",1st innings,Tillakaratne Dilshan,48472,James Anderson,8608,1.4,no run,3,0,3/0,"Bresnan to Jayawardene, no run",,"outside off again, but that ball crept a touch. Through to the keeper on second bounce",0
