,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
0,1,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run length delivery, angled across the batsman, no swing on that one, it goes to the keeper at 137 kph",1st innings,Hashim Amla,43906,,,0.1,no run,0,0,0/0,"Yadav to de Kock, no run",,"length delivery, angled across the batsman, no swing on that one, it goes to the keeper at 137 kph",0
1,2,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run gets this one to curve in to the batsman from short of length, de  Kock tries to whip it to the leg side, but gets hit on high on the thigh pad",1st innings,Hashim Amla,43906,,,0.2,no run,0,0,0/0,"Yadav to de Kock, no run",,"gets this one to curve in to the batsman from short of length, de  Kock tries to whip it to the leg side, but gets hit on high on the thigh pad",0
2,3,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, 1 run bowls it full and wide, it's a yorker and the batsman digs it out to cover for a quick single",1st innings,Hashim Amla,43906,,,0.3,run,1,1,1/0,"Yadav to de Kock, 1 run",,"bowls it full and wide, it's a yorker and the batsman digs it out to cover for a quick single",0
3,4,Hashim Amla,43906,Umesh Yadav,376116,"Yadav to Amla, 1 run he shuffles across the crease and dabs the full delivery to the right of midwicket for an easy single",1st innings,Quinton de Kock,379143,,,0.4,run,2,1,2/0,"Yadav to Amla, 1 run",,he shuffles across the crease and dabs the full delivery to the right of midwicket for an easy single,0
4,5,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run bowls on the length and headed to the off stump, the batsman defends it off the back foot towards square leg",1st innings,Hashim Amla,43906,,,0.5,no run,2,0,2/0,"Yadav to de Kock, no run",,"bowls on the length and headed to the off stump, the batsman defends it off the back foot towards square leg",0
5,6,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run first one that beats the bat. This one is slightly short in length and keeps going away with the angle as de Kock plays inside the line",1st innings,Hashim Amla,43906,,,0.6,no run,2,0,2/0,"Yadav to de Kock, no run",,first one that beats the bat. This one is slightly short in length and keeps going away with the angle as de Kock plays inside the line,0
6,7,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, no run he stays back in the crease to a length delivery on off stump and defends it to midwicket. There was some shape on that delivery, but not excessive",1st innings,Quinton de Kock,379143,Umesh Yadav,376116,1.1,no run,2,0,2/0,"Mohammed Shami to Amla, no run",,"he stays back in the crease to a length delivery on off stump and defends it to midwicket. There was some shape on that delivery, but not excessive",0
7,8,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, no run length delivery just outside off, 141 kph, Amla comes forward and defends solidly",1st innings,Quinton de Kock,379143,Umesh Yadav,376116,1.2,no run,2,0,2/0,"Mohammed Shami to Amla, no run",,"length delivery just outside off, 141 kph, Amla comes forward and defends solidly",0
8,8,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, 1 wide he loses direction on this one, fires it down the leg side",1st innings,Quinton de Kock,379143,Umesh Yadav,376116,1.2,wide,3,1,3/0,"Mohammed Shami to Amla, 1 wide",,"he loses direction on this one, fires it down the leg side",0
9,9,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, 2 runs gets this one to cut in from a length, but Amla stays on the back foot and wrists it away between midwicket and square leg. The outfield slows it down",1st innings,Quinton de Kock,379143,Umesh Yadav,376116,1.3,run,5,2,5/0,"Mohammed Shami to Amla, 2 runs",,"gets this one to cut in from a length, but Amla stays on the back foot and wrists it away between midwicket and square leg. The outfield slows it down",0
10,10,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, 1 run fuller length delivery and comes in after pitching, Amla keeps his bat close to the pads, and drops it towards cover for a quick single",1st innings,Quinton de Kock,379143,Umesh Yadav,376116,1.4,run,6,1,6/0,"Mohammed Shami to Amla, 1 run",,"fuller length delivery and comes in after pitching, Amla keeps his bat close to the pads, and drops it towards cover for a quick single",0
11,11,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, 1 leg bye length delivery on the pads at 138 kph, the batsman misses his flick shot, gets hit on the pads and it rolls behind square on the leg side",1st innings,Hashim Amla,43906,Umesh Yadav,376116,1.5,leg bye,7,1,7/0,"Mohammed Shami to de Kock, 1 leg bye",,"length delivery on the pads at 138 kph, the batsman misses his flick shot, gets hit on the pads and it rolls behind square on the leg side",0
12,12,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, no run nice one to end the over from Shami. It pitches just back of length and seams away to beat the outside edge",1st innings,Quinton de Kock,379143,Umesh Yadav,376116,1.6,no run,7,0,7/0,"Mohammed Shami to Amla, no run",,nice one to end the over from Shami. It pitches just back of length and seams away to beat the outside edge,0
13,13,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run keeps pitching it up and draws the batsman forward. De Kock drives it down the pitch and the bowler does the fielding",1st innings,Hashim Amla,43906,Mohammed Shami,481896,2.1,no run,7,0,7/0,"Yadav to de Kock, no run",,keeps pitching it up and draws the batsman forward. De Kock drives it down the pitch and the bowler does the fielding,0
14,14,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, FOUR runs another fuller delivery, a half-volley this time, and de Kock drives it down the ground, past the non-striker. Excellent shot",1st innings,Hashim Amla,43906,Mohammed Shami,481896,2.2,four,11,4,11/0,"Yadav to de Kock, FOUR runs",,"another fuller delivery, a half-volley this time, and de Kock drives it down the ground, past the non-striker. Excellent shot",0
15,15,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run immediately shortens the length and de Kock has to go on the back foot to defend it back to the bowler",1st innings,Hashim Amla,43906,Mohammed Shami,481896,2.3,no run,11,0,11/0,"Yadav to de Kock, no run",,immediately shortens the length and de Kock has to go on the back foot to defend it back to the bowler,0
16,16,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run another quick short delivery, but the direction is not right as the batsman watches it fly to the keeper over his left shoulder",1st innings,Hashim Amla,43906,Mohammed Shami,481896,2.4,no run,11,0,11/0,"Yadav to de Kock, no run",,"another quick short delivery, but the direction is not right as the batsman watches it fly to the keeper over his left shoulder",0
17,17,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, FOUR runs another short ball, this time on the body, but de Kock was ready for that and slaps it in the air past square leg",1st innings,Hashim Amla,43906,Mohammed Shami,481896,2.5,four,15,4,15/0,"Yadav to de Kock, FOUR runs",,"another short ball, this time on the body, but de Kock was ready for that and slaps it in the air past square leg",0
18,18,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run fuller delivery this time, the batsman comes forward and punches it to mid-on",1st innings,Hashim Amla,43906,Mohammed Shami,481896,2.6,no run,15,0,15/0,"Yadav to de Kock, no run",,"fuller delivery this time, the batsman comes forward and punches it to mid-on",0
19,19,Hashim Amla,43906,Ishant Sharma,236779,"I Sharma to Amla, no run starts off with a length delivery outside off, gets good carry on it as well after Amla leaves it alone",1st innings,Quinton de Kock,379143,Umesh Yadav,376116,3.1,no run,15,0,15/0,"I Sharma to Amla, no run",,"starts off with a length delivery outside off, gets good carry on it as well after Amla leaves it alone",0
20,20,Hashim Amla,43906,Ishant Sharma,236779,"I Sharma to Amla, 1 run length delivery outside off, 135 kph, it cuts away after pitching but Amla steers it down to third man with ease",1st innings,Quinton de Kock,379143,Umesh Yadav,376116,3.2,run,16,1,16/0,"I Sharma to Amla, 1 run",,"length delivery outside off, 135 kph, it cuts away after pitching but Amla steers it down to third man with ease",0
21,21,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, no run back of length delivery to de Kock, who defends it solidly off the back foot",1st innings,Hashim Amla,43906,Umesh Yadav,376116,3.3,no run,16,0,16/0,"I Sharma to de Kock, no run",,"back of length delivery to de Kock, who defends it solidly off the back foot",0
22,22,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, 1 run big leading edge from the batsman as he tries to flick this one towards the leg side, but gets an edge past the third slip fielder",1st innings,Hashim Amla,43906,Umesh Yadav,376116,3.4,run,17,1,17/0,"I Sharma to de Kock, 1 run",,"big leading edge from the batsman as he tries to flick this one towards the leg side, but gets an edge past the third slip fielder",0
23,23,Hashim Amla,43906,Ishant Sharma,236779,"I Sharma to Amla, 1 run length delivery outside off and Amla dabs it in front of point and calls for a quick single",1st innings,Quinton de Kock,379143,Umesh Yadav,376116,3.5,run,18,1,18/0,"I Sharma to Amla, 1 run",,length delivery outside off and Amla dabs it in front of point and calls for a quick single,0
24,24,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, 1 run length ball on the pads, 136 kph, and the batsman clips it behind square on the leg side for quick single",1st innings,Hashim Amla,43906,Umesh Yadav,376116,3.6,run,19,1,19/0,"I Sharma to de Kock, 1 run",,"length ball on the pads, 136 kph, and the batsman clips it behind square on the leg side for quick single",0
25,25,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run bowls a fuller delivery at 144 kph outside off, the batsman pushes it firmly to mid-off",1st innings,Hashim Amla,43906,Ishant Sharma,236779,4.1,no run,19,0,19/0,"Mohammed Shami to de Kock, no run",,"bowls a fuller delivery at 144 kph outside off, the batsman pushes it firmly to mid-off",0
26,26,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, 2 runs oh this is beautifully punched through cover, on the up, but the ball slows down towards the boundary. The batsman trusting that it's not going to swing much...",1st innings,Hashim Amla,43906,Ishant Sharma,236779,4.2,run,21,2,21/0,"Mohammed Shami to de Kock, 2 runs",,"oh this is beautifully punched through cover, on the up, but the ball slows down towards the boundary. The batsman trusting that it's not going to swing much...",0
27,27,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run draws the outside edge but this falls short of Ashwin at first slip! It was short of length delivery and seamed away sharply, squaring up the batsman completely, but it drops well short of Ashwin",1st innings,Hashim Amla,43906,Ishant Sharma,236779,4.3,no run,21,0,21/0,"Mohammed Shami to de Kock, no run",,"draws the outside edge but this falls short of Ashwin at first slip! It was short of length delivery and seamed away sharply, squaring up the batsman completely, but it drops well short of Ashwin",0
28,28,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run length delivery on off, 141 kph, the batsman punches it to mid-on",1st innings,Hashim Amla,43906,Ishant Sharma,236779,4.4,no run,21,0,21/0,"Mohammed Shami to de Kock, no run",,"length delivery on off, 141 kph, the batsman punches it to mid-on",0
29,29,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run short of length delivery outside off at 138 kph, the batsman pulls it, but doesn't get much timing on that, straight to midwicket",1st innings,Hashim Amla,43906,Ishant Sharma,236779,4.5,no run,21,0,21/0,"Mohammed Shami to de Kock, no run",,"short of length delivery outside off at 138 kph, the batsman pulls it, but doesn't get much timing on that, straight to midwicket",0
30,30,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run back of length on the stumps, the batsman whips it straight to square leg this time",1st innings,Hashim Amla,43906,Ishant Sharma,236779,4.6,no run,21,0,21/0,"Mohammed Shami to de Kock, no run",,"back of length on the stumps, the batsman whips it straight to square leg this time",0
31,31,Hashim Amla,43906,Ishant Sharma,236779,"I Sharma to Amla, 1 run length delivery on off, 136 kph, the batsman stays in the crease and pushes it wide of the mid-off fielder to pick up a quick single",1st innings,Quinton de Kock,379143,Mohammed Shami,481896,5.1,run,22,1,22/0,"I Sharma to Amla, 1 run",,"length delivery on off, 136 kph, the batsman stays in the crease and pushes it wide of the mid-off fielder to pick up a quick single",0
32,32,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, 1 run another quick single, this time de Kock dabs it towards cover off the back foot and calls early",1st innings,Hashim Amla,43906,Mohammed Shami,481896,5.2,run,23,1,23/0,"I Sharma to de Kock, 1 run",,"another quick single, this time de Kock dabs it towards cover off the back foot and calls early",0
